time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
15.1,3294.1578759999998,4220.259312,-0.003,x=329400.312_y=422066.281_z=258.002,x=0.000_y=0.000_z=0.000,0,3283.7219375,4208.8604375,129.511993,3276.6331875,4194.0348125,114.119003,3265.657375,4186.5890625,112.624001,-5.526061152180562,-1.89610253535746,-6.580944037140506,-2.1268384498205277,0.5592373551839747,0.5968953541332978,9.421091951606925,3.8111685873408443,5.33017080565844,3.8111685873408443,0,0.1300826974435628,0,0.006993379040534342
15.2,3293.5784379999996,4219.570626,-0.003,x=329324.062_y=421975.625_z=258.012,x=0.000_y=0.000_z=0.000,0,3283.0886250000003,4208.0960000000005,128.837997,3276.630125,4194.031,114.119003,3265.6541875000003,4186.585312499999,112.623001,-5.712541129160671,-1.8076013318198996,-6.79080555846378,-2.031869892161781,0.8850120353756052,0.949685576587469,16.72497429938675,3.4242515515728313,4.828292410237052,3.4242515515728313,0,0.12788361280210417,0,0.005919251461546102
15.3,3292.9910640000003,4218.87344,-0.002,x=329279.125_y=421922.281_z=257.995,x=324097.000_y=414484.219_z=554.488,3,3282.457875,4207.328875,127.893997,3276.6270624999997,4194.027062499999,114.119003,3265.6509375,4186.581499999999,112.621002,-5.899629928996228,-1.5908603646387294,-7.002901594051249,-1.7852125078425285,2.167409671811702,2.4665738431925233,18.98919068687335,3.2814241213235844,4.666913028857234,3.2814241213235844,0,0.12548467399634838,0,0.006993379040534342
15.4,3292.375314,4218.14344,-0.001,x=329206.875_y=421836.594_z=257.004,x=0.000_y=0.000_z=0.000,0,3281.8311875,4206.560187500001,127.160004,3276.6239374999996,4194.023125000001,114.119003,3265.64775,4186.5777499999995,112.620003,-6.015549851504732,-1.0476331986607608,-7.131218364547329,-1.1464951266056214,5.432271659779686,6.387173812369071,38.96058060585184,3.032451252899551,4.353404393193089,3.032451252899551,0,0.12281198769972702,0,0.006454806072573445
15.5,3291.7792520000003,4217.437752000001,-0.001,x=329149.844_y=421769.125_z=257.001,x=0.000_y=0.000_z=0.000,0,3281.2029374999997,4205.7844375,126.331001,3276.6208125,4194.0193125,114.119003,3265.6445625,4186.574,112.619003,-6.036768922003615,-0.31697070804341515,-7.146809845186974,-0.2799388767749441,7.306624906173456,8.665562498306771,20.41077457216102,3.0361448250054734,4.401599930012668,3.0361448250054734,0,0.12004797555630253,0,0.0029609640370191984
15.6,3291.164688,4216.711126,-0.001,x=329092.594_y=421701.500_z=257.006,x=0.000_y=0.000_z=0.000,0,3280.58425,4205.01325,125.606003,3276.61775,4194.0154999999995,114.119003,3265.641375,4186.5701874999995,112.617996,-5.9935942475120925,0.31848085147850935,-7.08542844226393,0.47252733584161255,6.354515595219246,7.524662126165566,35.24533833998708,2.847276822524922,4.171941976899327,2.847276822524922,0,0.11702213776276156,0,0.0005842298904073568
15.7,3290.5880000000006,4216.03075,-0.001,x=329026.094_y=421622.938_z=255.994,x=0.000_y=0.000_z=0.000,0,3279.9635624999996,4204.2335625000005,125.045998,3276.6146249999997,4194.0115625,114.119003,3265.638125,4186.566375,112.616997,-5.901534340363247,0.7044498844173009,-6.967168713354398,0.9205206659344917,3.8596903293879157,4.479933300928791,14.615972079326868,2.9405254507441887,4.35330114469597,2.9405254507441887,0,0.11391559190902255,0,4.5656922446460075e-05
15.8,3289.9978739999997,4215.334624,-0.001,x=328971.969_y=421559.062_z=255.010,x=0.000_y=0.000_z=0.000,0,3279.34525,4203.4490000000005,124.327003,3276.6114375,4194.0076874999995,114.119003,3265.634875,4186.5626250000005,112.614998,-5.825639360319441,0.9121663146945844,-6.87080486771252,1.1514670676751777,2.0771643027728346,2.30946401740686,17.195468009257333,2.774405105980706,4.15377209102673,2.774405105980706,0,0.11071769654553165,0,0.0
15.9,3289.4226860000003,4214.656747999999,-0.001,x=328918.562_y=421496.500_z=253.998,x=0.000_y=0.000_z=0.000,0,3278.7629375000006,4202.703562500001,124.311996,3276.6085625,4194.004062499999,114.119003,3265.6318125,4186.559,112.613998,-5.718839990219095,1.206496784267197,-6.738543964897062,1.4879729626200007,2.9433046957261255,3.3650589494482297,23.574936963367218,2.748207784678396,4.16352086578306,2.748207784678396,0,0.10748626648753146,0,-4.431861620031266e-05
16.0,3288.8648740000003,4214.000436,-0.001,x=328854.875_y=421421.156_z=252.994,x=0.000_y=0.000_z=0.000,0,3278.1484375,4201.9088125,123.093002,3276.6055,4194.0001250000005,114.119003,3265.6285625,4186.555125000001,112.612999,-5.538379017324221,1.5659174622644632,-6.519476857516501,1.9046121428580385,3.594206779972662,4.166391802380378,10.800522819397342,2.7393597454832883,4.199648379522228,2.7393597454832883,0,0.10415475291300692,0,-0.0005412495804531915
16.1,3288.3406240000004,4213.383812,-0.001,x=328805.094_y=421362.562_z=252.010,x=0.000_y=0.000_z=0.000,0,3277.5387500000006,4201.1108125,121.574997,3276.602375,4193.996125,114.119003,3265.62525,4186.551312500001,112.612,-5.349650915452792,1.699910060471884,-6.29267833792685,2.059084588484674,1.3399259820742082,1.5447244562663531,8.154724951849014,2.8179284631414645,4.371001657956022,2.8179284631414645,0,0.100987359531019,0,-0.0024653713790124673
16.2,3287.8135,4212.76375,-0.002,x=328747.312_y=421294.812_z=251.000,x=0.000_y=0.000_z=0.000,0,3276.9381249999997,4200.3164375,121.566002,3276.59925,4193.9923125,114.119003,3265.6220000000003,4186.547562500001,112.610001,-5.205034684689982,1.6508147696075177,-6.116772932037745,2.011960240558663,-0.4909529086436626,-0.47124347926010834,8.737407800070288,2.7031497107343134,4.246312060931342,2.7031497107343134,0,0.0978130883155912,0,-0.004575002890214482
16.3,3287.3066879999997,4212.169376,-0.002,x=328709.906_y=421250.812_z=249.994,x=0.000_y=0.000_z=0.000,0,3276.34,4199.5141875,119.110001,3276.5961875,4193.988437499999,114.119003,3265.61875,4186.5436875,112.609001,-5.037196110296703,1.6641446887926046,-5.909274988823104,2.051649725132604,0.13329919185086858,0.3968948457394106,7.375469172231345,2.7186045896924624,4.325903178116859,2.7186045896924624,0,0.09443436456815014,0,-0.005424997109785518
16.4,3286.8278120000004,4211.608752,-0.003,x=328655.125_y=421186.562_z=249.003,x=0.000_y=0.000_z=0.000,0,3275.712,4198.6611250000005,116.710999,3276.592875,4193.9842499999995,114.119003,3265.6153124999996,4186.539687500001,112.608002,-4.846291280017468,1.615377453145292,-5.672831039308807,2.019446086611875,-0.48767235647312557,-0.3220363852072916,5.1984295679666355,2.784370839443105,4.486059744013952,2.784370839443105,0,0.09106208878946609,0,-0.007538643539725975
16.5,3286.3630599999997,4211.0659399999995,-0.004,x=328601.625_y=421124.094_z=247.995,x=0.000_y=0.000_z=0.000,0,3275.123375,4197.85075,115.373001,3276.58975,4193.980375000001,114.119003,3265.612,4186.535875,112.606003,-4.719198752355336,1.3599174747926859,-5.509545900225455,1.7464745732246845,-2.5545997835260614,-2.729715133871904,5.8839212281346045,2.773808794755228,4.528272693209976,2.773808794755228,0,0.08755678898533212,0,-0.009594382880640042
