time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
14.7,3271.234624,4196.381874000001,0.006,x=327095.688_y=419669.531_z=227.010,x=326450.875_y=418675.062_z=176.792,2.0,3282.2899375,4207.123625,127.650002,3276.6216875,4194.0205000000005,114.119003,3265.61675,4186.54125,112.608002,-7.035870191962545,-4.090041161159429,-6.64514785500927,-4.107847122509506,7.47046983412452,6.8390674941441,11.679421715916131,0.6109172879922485,1.1769234515870155,0.6109172879922485,0.0,-0.570083285729839,0,-8.462231366218302e-05
14.8,3270.4972500000003,4195.683,0.006,x=327022.438_y=419600.156_z=227.000,x=326379.625_y=418581.406_z=190.019,2.0,3281.658875,4206.348187500001,126.961998,3276.618625,4194.016625,114.119003,3265.6135,4186.5375,112.607002,-7.39324591518979,-3.2575128420412844,-7.011529076270003,-3.3715201868102262,8.325283191181446,7.363269356992799,11.783574362902746,0.6274751901584356,1.0254918289368422,0.6274751901584356,0.0,-0.60520347936085,0,0.0006701905103156873
14.9,3269.7050000000004,4194.928376,0.006,x=326949.250_y=419530.500_z=227.001,x=323618.250_y=414110.719_z=72.967,3.0,3281.036125,4205.577375,126.143997,3276.6155625,4194.01275,114.119003,3265.6101875,4186.5336875,112.606003,-7.626977942132726,-2.0807471049642574,-7.268297737027769,-2.331670146448289,11.76765737077027,10.398500403619373,9.132353346180814,0.6399843467679747,0.8576014955105757,0.6399843467679747,0.0,-0.642256558407061,0,0.004094473345356632
15.0,3268.9523740000004,4194.2074999999995,0.007,x=326872.406_y=419456.969_z=227.004,x=322838.438_y=412898.125_z=68.402,3.0,3280.4168125000006,4204.803437500001,125.427002,3276.6123749999997,4194.008812499999,114.119003,3265.6069375,4186.5298125,112.603996,-7.655819988079735,-0.7476795899908877,-7.3392874223217275,-1.167534565907262,13.330675149733697,11.641355805410269,10.879952769283669,0.7388182079893395,0.8075004932157376,0.7388182079893395,0.0,-0.6929326147920305,0,0.012160436248268462
15.1,3268.1818740000003,4193.464,0.01,x=326781.531_y=419369.219_z=226.005,x=321743.281_y=411135.031_z=63.197,3.0,3279.8005000000003,4204.027625,124.871002,3276.6093124999998,4194.004999999999,114.119003,3265.60375,4186.526,112.602997,-7.619121791700407,0.2698806994698292,-7.3612631665660295,-0.3431948788400568,10.175602894607167,8.243396870672052,9.967790168528891,0.7922837292838207,0.6944643886047748,0.6944643886047748,1.0,-0.8430468489596054,0,0.021715209954290687
15.2,3267.427188,4192.728875999999,0.011,x=326719.250_y=419308.656_z=226.000,x=0.000_y=0.000_z=0.000,0.0,3279.1887500000003,4203.2495,124.124001,3276.60625,4194.001125000001,114.119003,3265.6005625000003,4186.52225,112.601997,-7.534980916681118,1.126647353846244,-7.358538289569321,0.2811213221043642,8.567666543764147,6.24316200944421,10.57206314804771,0.8836911971001078,0.6169705183563708,0.6169705183563708,1.0,-1.0575612010358826,0,0.03857328724421152
15.3,3266.676436,4191.986,0.019,x=326636.969_y=419227.875_z=225.988,x=0.000_y=0.000_z=0.000,0.0,3278.57825,4202.4646875,124.537003,3276.6031875,4193.99725,114.119003,3265.5972500000003,4186.518375,112.600998,-7.319975663581609,2.163595133762161,-7.256114224779882,1.0525216330178582,10.369477799159167,7.714003109134939,10.832460981995867,0.9634519304318986,0.5302225064879219,0.5302225064879219,1.0,-1.3061076538465783,0,0.07263165569172969
15.4,3265.9905599999997,4191.293062,0.032,x=326571.594_y=419162.219_z=225.013,x=322689.250_y=412488.781_z=67.304,3.0,3277.968,4201.673375,122.438004,3276.6000625,4193.9933125,114.119003,3265.5940625000003,4186.5145625000005,112.599998,-6.967421557026041,3.162575387008225,-7.042942185007404,1.7971867445940213,9.98980253246064,7.446651115761631,12.773288391356708,1.1286500712247245,0.4943066412946357,0.4943066412946357,1.0,-1.5511336433548313,0,0.09767297420741984
15.5,3265.321686,4190.602000000001,0.041,x=326496.344_y=419084.531_z=224.985,x=323706.969_y=413961.312_z=73.395,3.0,3277.3653125000005,4200.882062500001,120.816002,3276.5969999999998,4193.989437499999,114.119003,3265.590875,4186.510812500001,112.598,-6.573856744697801,3.7544512711876026,-6.808473517715607,2.1747604348136913,5.918758841793776,3.7757369021967,13.181247699201263,1.230429569264098,0.4284988510024683,0.4284988510024683,1.0,-1.8012372836605297,0,0.09136771977924543
15.6,3264.7166859999998,4189.956874,0.048,x=326437.438_y=419021.469_z=225.003,x=0.000_y=0.000_z=0.000,0.0,3276.7658125000003,4200.08725,121.366997,3276.5939375,4193.9855,114.119003,3265.587625,4186.507,112.597,-6.169411499566752,3.9605934456242826,-6.58325002969165,2.2227338624397044,2.0614217443668004,0.4797342762601309,10.509456998687853,1.426088103888628,0.4045959367801367,0.4045959367801367,1.0,-2.0354752732767323,0,0.06922109766359147
15.7,3264.127686,4189.305874,0.053,x=326383.344_y=418961.500_z=224.004,x=325548.156_y=416878.219_z=148.269,2.0,3276.175,4199.2928125,118.352997,3276.590875,4193.9816875,114.119003,3265.584375,4186.5031875,112.596001,-5.772417573835321,3.9643106590448514,-6.374399171109672,2.167961791644655,0.037172134205687435,-0.547720707950492,10.908784653100518,1.5247467120612825,0.3618555873962773,0.3618555873962773,1.0,-2.270450838957213,0,0.04286310602893373
15.8,3263.5999380000003,4188.699750000001,0.053,x=326332.625_y=418903.344_z=224.002,x=325558.062_y=416886.438_z=138.904,2.0,3275.5829375000003,4198.484625,116.469002,3276.58775,4193.977812499999,114.119003,3265.5811875,4186.499437500001,112.595001,-5.366809439046226,3.7683196699317314,-6.144506679583925,2.02939797579969,-1.9599098911311996,-1.3856381584496535,7.295614440030122,1.755250967230474,0.3706825702745291,0.3706825702745291,1.0,-2.486916479503947,0,0.018434636426184727
15.9,3263.1051260000004,4188.111438,0.054,x=326274.781_y=418834.469_z=223.997,x=325477.406_y=416786.312_z=150.208,2.0,3274.9848125,4197.65775,115.164001,3276.5845625,4193.973875000001,114.119003,3265.577875,4186.495562499999,112.593002,-5.0316757185682235,3.2845831986377165,-5.972429057527195,1.6841083424039773,-4.837364712940149,-3.452896333957125,5.862168655902166,1.92480267160406,0.3868213001964687,0.3868213001964687,1.0,-2.694874327216044,0,0.00330586112078382
16.0,3262.6219380000002,4187.516126,0.054,x=326229.969_y=418779.156_z=224.004,x=325263.344_y=416687.938_z=95.769,3.0,3274.3946875,4196.8294375,114.119003,3276.581375,4193.969875,114.119003,3265.5745625000004,4186.491625,112.592003,-4.788981088250938,2.7765508158287258,-5.876724055049779,1.4074779292941972,-5.080323828089908,-2.766304131097801,5.855314491322703,2.01928726999483,0.4103724425071722,0.4103724425071722,1.0,-2.9028746535429057,0,-0.018038876563027256
16.1,3262.165688,4186.938252,0.048,x=326187.375_y=418724.938_z=223.984,x=325164.062_y=416558.375_z=94.293,3.0,3273.8111875000004,4196.0010625,114.119003,3276.5781875000002,4193.965937499999,114.119003,3265.57125,4186.4878125,112.591003,-4.5419912304770325,2.596801094172256,-5.735341955766373,1.5893878092494762,-1.7974972165646985,1.8190987995527896,5.251986401584021,2.192884850273571,0.469786025145855,0.469786025145855,1.0,-3.10322880658676,0,-0.057388778822404576
16.2,3261.7391240000006,4186.383752,0.038,x=326138.969_y=418661.469_z=223.977,x=325346.844_y=417085.469_z=97.189,3.0,3273.2289375,4195.1571875,114.119003,3276.5750625,4193.962,114.119003,3265.5679375,4186.483937499999,112.588997,-4.262370071983101,2.6005148883104807,-5.508669459347645,2.0238846556194456,0.03713794138224813,4.344968463699694,4.399446471634761,2.398536415976146,0.5514940396760628,0.5514940396760628,1.0,-3.2940429126839517,0,-0.10315085589172686
16.3,3261.347436,4185.867314,0.021,x=326101.781_y=418612.250_z=224.002,x=325361.250_y=417136.500_z=97.375,3.0,3272.6914375,4194.3571249999995,114.119003,3276.5720625000004,4193.9581875,114.119003,3265.5648125,4186.48025,112.587997,-4.005446474305771,2.4342063429495973,-5.264311640747383,2.2327229427782234,-1.6630854536088346,2.0883828715877772,4.4429672431107985,2.679992493793256,0.6624248045341773,0.6624248045341773,1.0,-3.4713921529978156,0,-0.13021550355426945
16.4,3260.959312,4185.3502499999995,0.007,x=326059.000_y=418555.500_z=222.992,x=325425.625_y=417340.812_z=100.327,3.0,3272.182984375,4193.5459062499995,114.119003,3276.5690000000004,4193.9543125,114.119003,3265.5616250000003,4186.4764374999995,112.586998,-3.79728209347664,2.003659722405515,-5.044280565270913,2.0396429353863947,-4.305466205440824,-1.9308000739182862,4.372822338814139,2.778094412536986,0.7385242568031849,0.7385242568031849,1.0,-3.648819679840289,0,-0.10763267050995796
16.5,3260.6142499999996,4184.88825,0.005,x=326031.938_y=418519.719_z=223.005,x=325393.906_y=417332.719_z=100.306,3.0,3271.717140625,4192.74515625,114.119003,3276.5659375,4193.9505,114.119003,3265.558375,4186.4726875,112.585999,-3.6442136314318927,1.3199701737627216,-4.869449815011402,1.4138821682032847,-6.836895486427932,-6.2576076718311,3.7820375314019716,3.208762105847711,0.9081512961001426,0.9081512961001426,1.0,-3.807550030491586,0,-0.05337022495986883
16.6,3260.2455,4184.394,0.005,x=325991.594_y=418465.688_z=222.970,x=325378.562_y=417336.812_z=100.336,3.0,3271.26246875,4191.9110625,114.119003,3276.562875,4193.9466250000005,114.119003,3265.5551875,4186.4689375,112.584999,-3.6033199299318506,0.3767444522565281,-4.826526287576627,0.33740731721125805,-9.432257215061934,-10.764748509920267,3.8047770462937724,3.09096958666253,0.9318847600749344,0.9318847600749344,1.0,-3.9778139443055807,0,-0.023659582386099266
16.7,3259.898688,4183.929124,0.002,x=325965.219_y=418430.188_z=223.023,x=325361.594_y=417316.875_z=100.246,3.0,3270.85703125,4191.1059374999995,114.119003,3276.5598125,4193.94275,114.119003,3265.5520625,4186.4651875,112.583,-3.669107279791236,-0.734912708543295,-4.918214411088103,-1.058013444716051,-11.11657160799823,-13.954207619273088,3.79401269374235,3.3803456504193736,1.077374534399462,1.077374534399462,1.0,-4.138406312291145,0,-0.02806596290291183
16.8,3259.50575,4183.402312,-0.004,x=325916.625_y=418365.062_z=221.989,x=325355.500_y=417333.281_z=100.332,3.0,3270.46615625,4190.2744375,114.119003,3276.5565625,4193.938749999999,114.119003,3265.5486875,4186.4611875,112.582001,-3.868781330114108,-1.8737036769531121,-5.188477276124731,-2.566402862931773,-11.387909684098169,-15.083894182157222,4.245766787709249,3.0738672142384647,1.038821902450064,1.038821902450064,1.0,-4.3208443109913555,0,-0.02932348907370235
16.9,3259.103686,4182.862999999999,-0.004,x=325885.250_y=418323.156_z=220.999,x=325330.531_y=417315.250_z=100.256,3.0,3270.111859375,4189.467593750001,114.119003,3276.5535,4193.9349375,114.119003,3265.5454375,4186.4575,112.581001,-4.1723067194502335,-2.8171641692307547,-5.602570692903312,-3.873546918338178,-9.434604922776426,-13.071440554064049,4.72377880484584,3.0946224325527387,1.1046493282050176,1.1046493282050176,1.0,-4.508022281119808,0,-0.004386327452599993
