time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
21.3,3268.984312,4187.061312,-0.018,x=326880.969_y=418726.750_z=229.016,x=326257.219_y=417693.125_z=104.123,3.0,3279.5333124999997,4203.6876875,124.508003,3276.6089375,4194.0043749999995,114.119003,3265.6139375000002,4186.537875,112.607002,-0.8596890734760019,-0.018852857538752543,-1.500126174113861,0.19012603712333057,-2.8860111548353204,-5.154170798737227,2.415947117639037,6.42768115869248,2.127196370915375,2.127196370915375,1.0,1.8291138087287293,0,-0.03142194846451324
21.4,3268.897998,4186.912438000001,-0.024,x=326873.219_y=418713.375_z=229.005,x=325704.969_y=417337.750_z=100.145,3.0,3278.8918124999996,4202.8685,124.093002,3276.6056875000004,4194.0003125,114.119003,3265.6105,4186.533874999999,112.606003,-0.9049785118154102,-0.4926827657460003,-1.557401815434536,-0.6211104679506632,-4.738299082072477,-8.112365050739937,2.163141766718158,6.272328546981678,1.9827084763802019,1.9827084763802019,1.0,1.877446732347969,0,-0.057632144884631746
21.5,3268.797498,4186.741688,-0.035,x=326865.094_y=418699.594_z=228.984,x=325721.906_y=417425.000_z=100.572,3.0,3278.2869999999994,4202.0888125,124.227997,3276.602625,4193.9964375,114.119003,3265.6073125000003,4186.530124999999,112.605003,-1.0141397656919786,-1.0572869803641989,-1.7202405940512666,-1.5536868400327202,-5.646042146181986,-9.32576372082057,2.2821535758138727,5.514439030267749,1.6541421575476123,1.6541421575476123,1.0,1.9330803796619078,0,-0.07647224056662015
21.6,3268.6839339999997,4186.551438,-0.042,x=326855.031_y=418682.531_z=229.013,x=325670.719_y=417375.125_z=100.353,3.0,3277.682,4201.2996875,121.625999,3276.5994375,4193.9925625,114.119003,3265.6041250000003,4186.5263125,112.602997,-1.1749762858294726,-1.6227772486380192,-1.9646522958395527,-2.455273838889518,-5.654902682738203,-9.015869988567976,2.230082885244857,5.0155134460992254,1.421535935095429,1.421535935095429,1.0,1.9952895652820775,0,-0.06024774090140764
21.7,3268.54756,4186.326126,-0.043,x=326840.344_y=418657.781_z=228.998,x=325644.125_y=417348.375_z=100.234,3.0,3277.0769999999998,4200.5003750000005,121.068001,3276.5963125,4193.988625,114.119003,3265.600875,4186.5225625,112.601997,-1.3940450267028308,-2.1796084038381243,-2.2992632121740386,-3.3122900312210812,-5.568311552001051,-8.570161923315633,2.232470146386896,4.300930556999508,1.1425369640924146,1.1425369640924146,1.0,2.0692395866744895,0,-0.027132371603002366
21.8,3268.3819359999998,4186.055876,-0.043,x=326824.719_y=418631.844_z=229.009,x=325543.844_y=417252.094_z=99.155,3.0,3276.4690625000003,4199.6885624999995,119.473,3276.5931250000003,4193.984625,114.119003,3265.5975625,4186.5186875,112.600998,-1.6685923122883177,-2.7200047470549844,-2.7167765051094985,-4.105987424367054,-5.403963432168601,-7.93697393145973,2.266891264606113,3.659767094188612,0.904872952313503,0.904872952313503,1.0,2.158268696091741,0,-0.006644956150510722
21.9,3268.186562,4185.740875999999,-0.043,x=326805.719_y=418601.000_z=228.997,x=325552.312_y=417254.656_z=99.184,3.0,3275.8745625,4198.8829375000005,116.788002,3276.5900625,4193.9806875,114.119003,3265.5943125,4186.5149375,112.599998,-1.9907317648634,-3.2440465864146963,-3.1984382683261208,-4.823416187530343,-5.240418393597119,-7.17428763163289,2.4073364710145264,3.218172126475843,0.7396305855901307,0.7396305855901307,1.0,2.262438557736121,0,-0.00014366229857011714
22.0,3267.952312,4185.3689380000005,-0.043,x=326783.031_y=418564.812_z=228.999,x=325527.906_y=417242.250_z=99.004,3.0,3275.28125,4198.0699374999995,115.740997,3276.5869374999997,4193.9768125,114.119003,3265.5910625,4186.5110625,112.598,-2.3677255481466637,-3.7851347848065386,-3.7495886425323435,-5.5149976595661405,-5.410881983918423,-6.915814720357973,2.5783204453470225,2.8053190935945964,0.6036086991902774,0.6036086991902774,1.0,2.3860190250742788,0,0.004663981867056354
22.1,3267.674312,4184.934188,-0.042,x=326758.062_y=418525.406_z=229.004,x=325150.344_y=416772.688_z=96.525,3.0,3274.6927499999997,4197.2508124999995,114.459,3276.5838125,4193.972875,114.119003,3265.5878125,4186.507187499999,112.597,-2.800911075205093,-4.358919346561243,-4.36864766788338,-6.214912855457518,-5.737845617547044,-6.999151958913776,2.868930769565619,2.48351687404702,0.5113323250688083,0.5113323250688083,1.0,2.5311840844965547,0,0.015474668950970404
22.2,3267.3515620000003,4184.437126,-0.038,x=326723.969_y=418472.375_z=229.000,x=322238.719_y=412428.000_z=68.380,3.0,3274.1390625,4196.46925,114.119003,3276.5808125,4193.9691250000005,114.119003,3265.584625,4186.503500000001,112.596001,-3.3013023892289306,-4.894917586806104,-5.068330650763841,-6.834005291176951,-5.3599824024486065,-6.190924357194332,3.7700175541747054,2.256931862439226,0.4625213213915596,0.4625213213915596,1.0,2.698015024537888,0,0.028157482158169347
