time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
14.4,3288.959186,4212.621186,-0.027,x=328891.312_y=421296.094_z=251.994,x=327019.438_y=418941.812_z=114.119,3.0,3298.0193125000005,4225.719999999999,142.768997,3276.710625,4194.131875,114.119003,3265.7625,4186.7128125,,-4.454793571005771,-5.1418150347317235,-4.712928967651774,-4.9271363877362235,-7.592809231007269,-6.660992692260619,4.604900656848976,3.600329480206485,,3.600329480206485,0.0,0.3760386886742958,0,0.002346287705352459
14.5,3288.45425,4212.092934,-0.027,x=328833.438_y=421235.094_z=252.000,x=327206.844_y=419346.906_z=114.119,3.0,3297.3982499999997,4224.9838125,142.759995,3276.707625,4194.128124999999,114.119003,3265.7621875,4186.7125,,-5.088022885868949,-5.9371223218528835,-5.3148497995708555,-5.623994630327703,-7.9530728712115994,-6.968582425914791,6.5877883915893145,2.956614694143639,4.661733844101993,2.956614694143639,0.0,0.3610343405298731,0,0.008160295104738303
14.6,3287.860436,4211.479934000001,-0.024,x=328789.000_y=421188.656_z=251.002,x=327159.406_y=419344.625_z=114.119,3.0,3296.74375,4224.2095,142.755997,3276.7044375,4194.1241875,114.119003,3265.761979166667,4186.7121875,112.664001,-5.765844907118595,-6.23840478106867,-5.951878200064005,-5.82949182945719,-3.012824592157868,-2.054971991294874,9.006516680506834,2.4318443331260116,3.8909517597655716,2.4318443331260116,0.0,0.34188979574594125,0,0.01827343267029879
14.7,3287.2322480000003,4210.837684,-0.023,x=328715.938_y=421113.688_z=250.008,x=327036.938_y=419258.344_z=114.119,3.0,3296.0711875,4223.415999999999,142.744995,3276.7011875,4194.1201249999995,114.119003,3265.761640625,4186.71171875,112.664001,-6.345466159676068,-5.908848933637436,-6.479516730259263,-5.424802299283343,3.2955584743123456,4.0468953017384734,9.753133540044386,2.2120166504416674,3.5971937311419846,2.2120166504416674,0.0,0.32050190998801503,0,0.0298182997957311
14.8,3286.543186,4210.141748,-0.016,x=328634.875_y=421031.906_z=247.998,x=326835.469_y=419082.594_z=114.119,3.0,3295.438875,4222.6713125,142.740005,3276.6981875,4194.11625,114.119003,3265.76125,4186.71125,112.664001,-6.891233667616596,-5.307489616167099,-6.969068436051156,-4.8234178456230365,6.013593174703367,6.013844536603061,20.539195018951037,1.9300357125596423,3.199907859285394,1.9300357125596423,0.0,0.29548464736749286,0,0.04396067933695054
14.9,3285.78725,4209.383685999999,-0.014,x=328578.281_y=420975.312_z=248.004,x=326667.031_y=418930.312_z=113.000,3.0,3294.76575,4221.879500000001,142.731995,3276.6949375,4194.11225,114.119003,3265.7605625,4186.7104375,112.664001,-7.367996848742807,-4.444206899353022,-7.402261174257786,-4.0973310295339065,8.632827168140773,7.260868160891301,17.206641742400596,1.6681688366536365,2.828554976942307,1.6681688366536365,0.0,0.2670535185845816,0,0.06313723090605403
15.0,3285.022124,4208.619186,-0.002,x=328490.031_y=420887.375_z=245.980,x=326806.500_y=419044.031_z=114.036,3.0,3294.1018749999994,4221.09975,142.720993,3276.69175,4194.1083125000005,114.119003,3265.7596874999995,4186.709375,112.663002,-7.683090040736014,-3.2828993402036772,-7.704705739473432,-3.240825273292131,11.613075591493445,8.565057562417753,15.073231991423874,1.554195605842497,2.7006334678061945,1.554195605842497,0.0,0.23777099239494442,0,0.09815987506854679
15.1,3284.2245000000003,4207.818436,0.013,x=328412.156_y=420809.656_z=244.998,x=326560.000_y=418776.375_z=112.175,3.0,3293.438375,4220.321,142.457993,3276.688625,4194.104312500001,114.119003,3265.7586249999995,4186.7081875,112.663002,-7.888376650971312,-2.0993338019902876,-7.944895028850558,-2.5325218515827363,11.835655382133895,7.083034217093949,11.42682747778165,1.3907247735704023,2.485038761459845,1.3907247735704023,0.0,0.20793267891277997,0,0.11817520035433088
15.2,3283.420314,4207.003812,0.022,x=328334.344_y=420731.312_z=244.020,x=326438.750_y=418560.344_z=112.077,3.0,3292.822125,4219.5983125,142.098999,3276.6856875000003,4194.100625,114.119003,3265.7575,4186.706875,112.662003,-7.98991919057802,-1.0080558841404539,-8.14587609802128,-2.0777509022128045,10.912779178498337,4.547709493699319,7.51212162736996,1.2767441576270278,2.354053310312134,1.2767441576270278,0.0,0.1791754866737513,0,0.11228744209684759
15.3,3282.617314,4206.1706859999995,0.032,x=328236.844_y=420630.844_z=242.997,x=326724.125_y=418804.500_z=145.982,2.0,3292.1605624999997,4218.822937499999,141.817001,3276.6825,4194.0966874999995,114.119003,3265.756125,4186.7053125,112.662003,-7.979327669222303,0.02159358655724704,-8.316385147648322,-1.803324612235599,10.296494706977008,2.744262899772054,10.37340153641656,1.1677946416413807,2.2296060630630907,1.1677946416413807,0.0,0.15404806303939275,0,0.11743463012125412
15.4,3281.829876,4205.328124,0.048,x=328176.656_y=420566.875_z=242.021,x=326790.344_y=418809.562_z=151.889,2.0,3291.48525,4218.0314375,141.389999,3276.67925,4194.092625,114.119003,3265.7545,4186.703375,112.661003,-7.885292255961936,1.0041764446249084,-8.488468978176032,-1.589074157029482,9.825828580676612,2.1425045520611707,12.950945049445206,1.0765878285930242,2.1380414272611223,1.0765878285930242,0.0,0.13406523894872088,0,0.1338164953624598
15.5,3281.040376,4204.444876,0.063,x=328088.406_y=420469.312_z=241.001,x=325572.906_y=417180.500_z=97.730,3.0,3290.8443125,4217.28025,140.634995,3276.6761875,4194.088750000001,114.119003,3265.7528125,4186.701375,112.661003,-7.683236277312085,1.969390093263636,-8.624287921064699,-1.249556975796653,9.652136486387274,3.3951718123282904,8.125483333450056,0.9525954288726468,1.9813818886904961,0.9525954288726468,0.0,0.12103600154089862,0,0.12331426921554872
15.6,3280.3245,4203.600064,0.07,x=328017.562_y=420386.594_z=240.996,x=325575.062_y=417096.531_z=96.671,3.0,3290.194625,4216.518625,140.223007,3276.6730625,4194.084875,114.119003,3265.751,4186.699187499999,112.660004,-7.38091268569291,2.829033342086211,-8.699855625808851,-0.7020451077631926,8.596432488225748,5.475118680334603,15.293162517315404,0.9245426406969025,2.0205222488376804,0.9245426406969025,0.0,0.1172201081474263,0,0.08049650703613909
15.7,3279.590562,4202.6885,0.074,x=327937.812_y=420287.656_z=240.006,x=325886.625_y=417023.812_z=118.202,2.0,3289.5485,4215.7606875,139.462006,3276.6699999999996,4194.0810624999995,114.119003,3265.749,4186.696875,112.658997,-7.042614535321253,3.545303403244788,-8.726422038524909,0.12180849511970862,7.1627006115857705,8.238536028829012,9.286652434532149,0.7799304978254572,1.8119486336006227,0.7799304978254572,0.0,0.12158053742387878,0,0.022982755194245558
15.8,3278.944062,4201.84475,0.071,x=327876.312_y=420206.531_z=239.998,x=327065.688_y=418478.625_z=114.119,3.0,3288.9097500000003,4215.010625000001,138.274002,3276.6669374999997,4194.0771875,114.119003,3265.746875,4186.694375,112.657997,-6.590606792645584,4.075389012467776,-8.57090714336124,1.0833097207804312,5.3008560922298775,9.615012256607226,17.564847681694516,0.7650591414909551,1.8960711012996871,0.7650591414909551,0.0,0.13284722884249942,0,-0.059042171819621736
15.9,3278.3336240000003,4201.00925,0.052,x=327806.156_y=420109.188_z=236.999,x=327108.562_y=418459.031_z=114.119,3.0,3288.2751875000004,4214.264687500001,137.787994,3276.6638749999997,4194.073375,114.119003,3265.7446250000003,4186.69175,112.657997,-6.143411535633396,4.066647425872615,-8.369506435719709,1.603374263936141,-0.08741586595160555,5.200645431557098,17.86355786955393,0.692719522143198,1.8486417706373097,0.692719522143198,0.0,0.15055237143155775,0,-0.1540437306000222
16.0,3277.75825,4200.186936,0.025,x=327761.219_y=420045.812_z=236.973,x=327112.031_y=418433.125_z=114.119,3.0,3287.6506249999998,4213.5295625,135.565994,3276.660875,4194.069687499999,114.119003,3265.7422500000002,4186.6889375,112.656998,-5.797465507922393,3.4762114018473893,-8.220690395007841,1.5462651182590539,-5.904360240252258,-0.5710914567708714,16.59201016552094,0.6221866534380758,1.8072338825831566,0.6221866534380758,0.0,0.17357752723245043,0,-0.19196204565643296
16.1,3277.2045639999997,4199.374186,0.01,x=327708.375_y=419967.594_z=235.993,x=327162.312_y=418532.719_z=114.119,3.0,3286.9843124999998,4212.7435,134.608994,3276.6576875,4194.065625,114.119003,3265.7394999999997,4186.685750000001,112.655998,-5.523249118332861,2.6135219002514765,-8.074874238517385,1.158900692911389,-8.626895015959128,-3.873644253476649,14.311160467683536,0.5455163254353237,1.7463440542615212,0.5455163254353237,0.0,0.19963687755217455,0,-0.13811373617566014
16.2,3276.689876,4198.601874,0.009,x=327646.594_y=419875.625_z=231.989,x=327112.719_y=418419.125_z=114.119,3.0,3286.3096875,4211.946,133.751007,3276.6544375,4194.0615,114.119003,3265.736625,4186.682375,112.654999,-5.357194436959027,1.6457622461937231,-8.012282061853972,0.4679791640306785,-9.677596540577532,-6.909215288807104,10.160150202060942,0.4920017051405797,1.7525115860821072,0.4920017051405797,0.0,0.22692075299017328,0,-0.05736618547977637
16.3,3276.1469380000003,4197.7744999999995,0.009,x=327596.562_y=419799.594_z=231.009,x=327080.000_y=418388.062_z=114.119,3.0,3285.671125,4211.1890625,132.410004,3276.6513125,4194.0576875,114.119003,3265.7336875,4186.678875,112.653,-5.3279907775003545,0.947919221341907,-8.103537614791922,-0.07088526445455208,-6.978430248518161,-5.388644284852306,13.852261311350315,0.38091240978761465,1.5447304893006404,0.38091240978761465,0.0,0.25800927435601445,0,-0.019258990113829928
16.4,3275.6127500000002,4196.952562,0.006,x=327546.938_y=419722.688_z=230.019,x=326381.250_y=417646.344_z=104.174,3.0,3285.0273125,4210.4233125,131.485001,3276.64825,4194.05375,114.119003,3265.7305625,4186.67525,112.652,-5.267106164133686,1.0546086987066268,-8.124497746819639,0.3244079214754047,1.0668947736471979,3.9529318592995675,13.341338762061921,0.3156151437809188,1.4615252155802037,0.3156151437809188,0.0,0.29003474143709784,0,-0.010963208164303906
16.5,3275.0995620000003,4196.148376,0.005,x=327488.781_y=419631.781_z=228.993,x=326313.312_y=418007.812_z=108.841,3.0,3284.361,4209.62775,130.552002,3276.645,4194.049625000001,114.119003,3265.72725,4186.671437499999,112.651001,-5.071760363248542,1.8222792909385,-7.950545204576175,1.4790113310094766,7.676705922318732,11.546034095340717,10.663589568080821,0.2747144037530631,1.4045165346410906,0.2747144037530631,0.0,0.3234521389407047,0,0.025064152325469168
