time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
7.2,3319.0816879999998,4250.492438,-0.002,x=331885.062_y=425077.250_z=253.969,x=0.000_y=0.000_z=0.000,0,3304.5899375,4233.595375,142.841003,3276.7280625,4194.1537499999995,114.119003,3265.7334375,4186.6786875,112.653,-0.026354641747756178,-0.03132535750113218,-0.02510172945864051,-0.028629906486869038,-0.07724172908756481,-0.08336188808494414,2.259198785161419,6533.8184294699495,10941.583698254486,2.259198785161419,0,0.11358557159520681,0,8.863723240062531e-05
7.3,3319.0788759999996,4250.489750000001,-0.002,x=331884.719_y=425076.750_z=252.960,x=0.000_y=0.000_z=0.000,0,3303.9248749999997,4232.7940625,142.835007,3276.724875,4194.14975,114.119003,3265.7303125000003,4186.6749375,112.652,-0.027243273166593345,-0.019496057983669678,-0.02577846891645625,-0.016985367295275527,0.11829299517462505,0.1164453919159351,2.2455885837782446,5164.916487791624,7512.607638418764,2.2455885837782446,0,0.11345579455902585,0,0.0005425878866993389
7.4,3319.0762520000003,4250.487311999999,-0.002,x=331884.375_y=425076.281_z=252.917,x=327890.406_y=420445.344_z=807.724,3,3303.291875,4232.031937500001,142.826996,3276.7218125,4194.145875,114.119003,3265.7271875,4186.6713125,112.651001,-0.02687502603366467,-0.0356713182994033,-0.025048396839608966,-0.033705989463315586,-0.16175260315733622,-0.16720622168040059,2.4600418195668587,4691.503398087385,6455.934749487932,2.4600418195668587,0,0.11332189634458087,0,0.0024653713790124673
7.5,3319.0739999999996,4250.485312,-0.001,x=331884.344_y=425076.094_z=253.016,x=0.000_y=0.000_z=0.000,0,3302.6676249999996,4231.2811249999995,142.819,3276.7186874999998,4194.142125,114.119003,3265.724,4186.6675000000005,112.649002,-0.03289212445245518,-0.1291591904402993,-0.030923940394454064,-0.13045815602478475,-0.93487872140896,-0.9675216656146916,2.594700278567536,3604.285459164607,4078.086746216716,2.594700278567536,0,0.1131901632271666,0,0.004579017808952924
7.6,3319.070374,4250.481874,-0.001,x=331884.156_y=425075.969_z=253.008,x=0.000_y=0.000_z=0.000,0,3302.0119375000004,4230.49325,142.811996,3276.7155000000002,4194.138187500001,114.119003,3265.72075,4186.663624999999,112.648003,-0.06127720372649806,-0.32568024660215666,-0.0600146098543909,-0.3343397135145908,-1.9652105616185735,-2.0388155748980603,2.576122852839779,10604.99379927229,14428.645429204225,2.576122852839779,0,0.11301770208471576,0,0.005561967877124899
7.7,3319.058812,4250.4703119999995,0.0,x=331884.156_y=425076.156_z=254.033,x=0.000_y=0.000_z=0.000,0,3301.353875,4229.703375,142.804001,3276.7123125,4194.1341875,114.119003,3265.7174375000004,4186.659750000001,112.647003,-0.12190021026050663,-0.581687624636118,-0.12251721598973578,-0.6006089680221771,-2.5600737803396134,-2.662692545075863,2.697155539845611,624.6040102297952,737.5872575103152,2.697155539845611,0,0.11257692920078259,0,0.009285979985963456
7.8,3319.039624,4250.450812,0.001,x=331883.094_y=425075.500_z=253.992,x=0.000_y=0.000_z=0.000,0,3300.7329375,4228.958875,142.798004,3276.7093125,4194.130375,114.119003,3265.71425,4186.6560625,112.646004,-0.20856421938169778,-0.8041925916635748,-0.21225540803074028,-0.8336074119552852,-2.225049670274568,-2.329984439331081,2.996399535272738,312.5457884123574,369.6132661960832,2.996399535272738,0,0.11190223899970816,0,0.018291970689419505
7.9,3319.007436,4250.417876,0.005,x=331878.938_y=425071.438_z=254.046,x=0.000_y=0.000_z=0.000,0,3300.078875,4228.175625,142.791,3276.7060625,4194.126375,114.119003,3265.7109375,4186.652124999999,112.643997,-0.30845548127453243,-0.9153638444272721,-0.31617429730988234,-0.9524023552083378,-1.1117125276369733,-1.1879494325305262,2.996978324758453,172.06433448986277,203.07772248582364,2.996978324758453,0,0.11081133735110303,0,0.028597560637527136
8.0,3318.9670620000006,4250.376252,0.009,x=331874.906_y=425067.406_z=253.988,x=0.000_y=0.000_z=0.000,0,3299.419625,4227.38775,142.785995,3276.7029374999997,4194.122375,114.119003,3265.707625,4186.64825,112.642998,-0.40276415111197883,-0.892018037391167,-0.414771987432317,-0.9309982327879348,0.23345807036105115,0.21404122420403016,3.112555696412036,132.89848462908031,156.9965885721148,3.112555696412036,0,0.10949976268449708,0,0.026220826490915287
8.1,3318.916938,4250.324502,0.009,x=331868.219_y=425060.531_z=254.006,x=0.000_y=0.000_z=0.000,0,3298.7925625,4226.639875000001,142.778,3276.6999375,4194.1185,114.119003,3265.704375,4186.6445625,112.641998,-0.4808779396711053,-0.7789635610213477,-0.49657196227386513,-0.8132331178162515,1.1305447636981936,1.177651149716833,3.4375395420277552,104.6422214857702,123.61002623289235,3.4375395420277552,0,0.10788495076506197,0,0.011884159845538663
8.2,3318.8634380000003,4250.269128,0.009,x=331864.031_y=425056.094_z=253.970,x=0.000_y=0.000_z=0.000,0,3298.1670624999997,4225.895750000001,142.770004,3276.696875,4194.1146875,114.119003,3265.7011875,4186.6408125,112.640999,-0.5419111388690852,-0.6657465884907191,-0.5602281235328921,-0.6898981026943993,1.1321697253062857,1.2333501512185219,3.5714304582566756,97.35879714335519,115.02148622888947,3.5714304582566756,0,0.10618658999872584,0,0.0023382578678755738
8.3,3318.8030639999997,4250.206628,0.009,x=331858.188_y=425049.969_z=254.024,x=0.000_y=0.000_z=0.000,0,3297.506125,4225.111500000001,142.764008,3276.6936875,4194.1106875,114.119003,3265.697875,4186.636875,112.639999,-0.5982989989027088,-0.643961636345042,-0.6176226125553819,-0.6566234644880047,0.21784952145677106,0.33274638206394647,3.505449439554064,85.74027092471717,101.30545155619959,3.505449439554064,0,0.1042720559887188,0,0.00018262768978584025
8.4,3318.7394379999996,4250.14119,0.009,x=331852.219_y=425043.781_z=253.978,x=0.000_y=0.000_z=0.000,0,3296.8680625,4224.3564375000005,142.755997,3276.690625,4194.1068125,114.119003,3265.6946875,4186.633125,112.638,-0.6664661781023822,-0.7753621522957892,-0.685335383132021,-0.7864182337147727,-1.314005159507472,-1.2979476922676803,3.767162591906543,81.12239999382172,95.81492235169775,3.767162591906543,0,0.10217637809744316,0,5.353224984589669e-06
8.5,3318.6630000000005,4250.063126,0.009,x=331844.844_y=425036.125_z=253.987,x=0.000_y=0.000_z=0.000,0,3296.2192499999996,4223.5905625,142.746002,3276.6875,4194.1028750000005,114.119003,3265.691375,4186.6293125,112.637001,-0.764232046599828,-1.1053099458855442,-0.7846417966097303,-1.140283075573325,-3.29947793589755,-3.538648418585524,3.8785801211773214,67.09713742483005,79.3008662213547,3.8785801211773214,0,0.09955840948656888,0,0.0
8.6,3318.579186,4249.976938,0.009,x=331836.406_y=425027.656_z=254.012,x=0.000_y=0.000_z=0.000,0,3295.5720625000004,4222.8277499999995,142.742004,3276.684375,4194.099,114.119003,3265.688125,4186.625437500001,112.636002,-0.9171316185649134,-1.6667945247196068,-0.9456616645069026,-1.7543244065587165,-5.6148457883406255,-6.140413309853914,4.041817543235918,60.589867456631346,71.65256073095372,4.041817543235918,0,0.09679543585400306,0,0.0
8.7,3318.466936,4249.8605,0.009,x=331825.625_y=425016.812_z=254.017,x=0.000_y=0.000_z=0.000,0,3294.919375,4222.0599999999995,142.733994,3276.6813125,4194.095125,114.119003,3265.6849374999997,4186.621625,112.634003,-1.1628943439136434,-2.3791390916972315,-1.2073716888436845,-2.531965349587839,-7.123445669776247,-7.776409430291227,4.304792267597854,44.43561176210218,52.5405583429396,4.304792267597854,0,0.09327868088166232,0,0.0
8.8,3318.3168720000003,4249.703938000001,0.009,x=331815.969_y=425006.594_z=253.993,x=0.000_y=0.000_z=0.000,0,3294.261875,4221.2875,142.729996,3276.678125,4194.0911875,114.119003,3265.6816875,4186.6178125,112.633003,-1.4774331903650306,-3.0471788460881624,-1.5437338176270152,-3.260527619457795,-6.680397543909309,-7.285622698699559,4.665276021134471,32.79863393882612,38.77958079537718,4.665276021134471,0,0.088740937067901,0,0.0
8.9,3318.141622,4249.519876,0.009,x=331795.750_y=424985.250_z=254.004,x=0.000_y=0.000_z=0.000,0,3293.60925,4220.5215,142.5,3276.675,4194.0873125,114.119003,3265.6784375,4186.6140625,112.632004,-1.833931206876206,-3.609628677751588,-1.9271269687603247,-3.8719368837069252,-5.624498316634257,-6.114092642491302,5.0463770896540465,27.780727272171806,32.870982378399866,5.0463770896540465,0,0.08366434420340156,0,-2.6766124922948335e-06
9.0,3317.9157480000003,4249.281314,0.009,x=331769.469_y=424957.406_z=254.992,x=0.000_y=0.000_z=0.000,0,3292.9606875,4219.760875,142.164993,3276.671875,4194.0834374999995,114.119003,3265.67525,4186.61025,112.630997,-2.254651916282631,-4.106937093975496,-2.378878654546428,-4.401807609043548,-4.973084162239081,-5.298707253366226,5.754586035887626,21.29540402891726,25.215305440912314,5.754586035887626,0,0.07736353120140592,0,-8.997553864677268e-05
9.1,3317.645186,4248.99519,0.009,x=331748.594_y=424935.219_z=254.984,x=0.000_y=0.000_z=0.000,0,3292.30775,4218.9955,141.906998,3276.6688125,4194.0795,114.119003,3265.6720625,4186.6064375000005,112.629997,-2.7125129666462895,-4.493540289255137,-2.8677030784626503,-4.806160081771168,-3.866031952796405,-4.0435247272762,6.404801771692134,17.6219403887943,20.883346029099776,6.404801771692134,0,0.06988236133782648,0,-0.0011214645521221054
9.2,3317.326124,4248.65769,0.009,x=331712.625_y=424897.156_z=255.982,x=0.000_y=0.000_z=0.000,0,3291.6526874999995,4218.22775,141.412994,3276.665625,4194.0755625,114.119003,3265.66875,4186.602625,112.627998,-3.1815641483223294,-4.819579578469581,-3.367856164540744,-5.161049137611977,-3.2603928921444414,-3.548890558408093,7.293110572025984,14.815760662341566,17.57572969264293,7.293110572025984,0,0.06107587560105302,0,-0.005284011423707694
9.3,3316.9686239999996,4248.27894,0.007,x=331680.656_y=424863.188_z=255.989,x=0.000_y=0.000_z=0.000,0,3291.0284375,4217.496187500001,140.903,3276.662625,4194.0718125,114.119003,3265.665625,4186.598937500001,112.626999,-3.7013996754669827,-5.2021903420054745,-3.9263021076025395,-5.613914846082485,-3.8261076353589374,-4.528657084705081,9.101237636733556,13.090097128617973,15.547999685389025,9.101237636733556,0,0.05131601070180231,0,-0.009089138376795421
9.4,3316.52975,4247.812502,0.006,x=331636.281_y=424816.094_z=257.009,x=329248.031_y=422018.250_z=266.571,2,3290.374125,4216.7290625000005,140.332001,3276.6595,4194.0678124999995,114.119003,3265.662375,4186.5950625,112.625999,-4.283419306047962,-5.469926710347445,-4.560400835042006,-5.9922023432689056,-2.6773636834197045,-3.782874971864203,10.98236984709883,10.531854837880127,12.526464521137358,10.531854837880127,0,0.03960353920023003,0,-0.0010199517065854371
9.5,3316.047688,4247.29719,0.008,x=331590.781_y=424767.625_z=257.007,x=0.000_y=0.000_z=0.000,0,3289.72825,4215.971500000001,140.011002,3276.6564375000003,4194.0639375,114.119003,3265.6591875000004,4186.5913125,112.625,-4.831967283877261,-5.372577560984137,-5.173080002255659,-6.030946374587627,0.9734914936330785,-0.38744031318721284,13.990891388295084,9.450670968469671,11.258846544307515,9.450670968469671,0,0.02727986994128251,0,0.019950328158815096
9.6,3315.5100639999996,4246.718502,0.013,x=331529.219_y=424701.531_z=258.024,x=0.000_y=0.000_z=0.000,0,3289.0870000000004,4215.21875,138.423004,3276.653375,4194.060125000001,114.119003,3265.656,4186.587624999999,112.623001,-5.326494208695744,-5.042074579555402,-5.747114897033276,-5.870189678546147,3.305029814287348,1.6075669604147969,20.296177096382717,8.336562810347113,9.950115240052737,8.336562810347113,0,0.014260715289773946,0,0.040294736130100255
9.7,3314.937564,4246.095875999999,0.019,x=331471.719_y=424638.969_z=259.006,x=0.000_y=0.000_z=0.000,0,3288.4440000000004,4214.463124999999,137.811005,3276.6503125,4194.05625,114.119003,3265.65275,4186.5838125,112.622002,-5.803233251915307,-4.664491282369701,-6.327676449423147,-5.6952210464401265,3.775832971857014,1.7496863210602065,27.411224024272528,7.683056876105847,9.18987491617584,7.683056876105847,0,0.0015618991390659394,0,0.044281494211168934
9.8,3314.295128,4245.387438,0.022,x=331411.906_y=424573.219_z=260.014,x=0.000_y=0.000_z=0.000,0,3287.774,4213.674687500001,136.311996,3276.647125,4194.0521874999995,114.119003,3265.649375,4186.579874999999,112.621002,-6.239958670069505,-4.138575602938482,-6.891098208710446,-5.360806306790636,5.259156794312192,3.3441473964949076,48.85764574311009,6.6926609926731055,8.02381949620951,6.6926609926731055,0,-0.010912543476906265,0,0.028687877920615168
9.9,3313.641878,4244.656438,0.022,x=331349.875_y=424504.062_z=261.039,x=327945.125_y=420386.531_z=789.330,3,3287.1338125,4212.9201875,134.843002,3276.6441250000003,4194.0484375,114.119003,3265.6461875,4186.5761250000005,112.620003,-6.560209705048171,-3.523229632713352,-7.347725673854001,-4.898657325903672,6.153459702251296,4.621489808869637,153.79719191455533,6.426024977301367,7.724271814601799,6.426024977301367,0,-0.021660308161698585,0,0.0077135831364761945
10.0,3312.9649400000003,4243.887688,0.021,x=331269.156_y=424412.562_z=261.012,x=0.000_y=0.000_z=0.000,0,3286.4864375000006,4212.15525,133.746994,3276.6410625,4194.0445625,114.119003,3265.6429375,4186.572249999999,112.617996,-6.858150794045283,-3.1515934779027575,-7.79778405873148,-4.653286756152548,3.7163615481059464,2.4537056975112392,138.65041852956665,6.050192379915573,7.292209830055784,6.050192379915573,0,-0.030750879172030704,0,-0.005251395819281444
10.1,3312.2355019999995,4243.045811999999,0.02,x=331201.906_y=424335.125_z=261.000,x=0.000_y=0.000_z=0.000,0,3285.8354999999997,4211.384499999999,132.878998,3276.637875,4194.040625,114.119003,3265.6395625,4186.5683125000005,112.616997,-7.1858216866822815,-2.8892189597537263,-8.292377118289501,-4.440053590922895,2.623745181490311,2.1323316522965285,38.9159194695812,5.4623250736421625,6.603710143870869,5.4623250736421625,0,-0.038087548809104387,0,-0.011437048090508883
10.2,3311.48669,4242.1695,0.019,x=331132.250_y=424253.625_z=260.998,x=0.000_y=0.000_z=0.000,0,3285.1881875,4210.6151875,131.742004,3276.63475,4194.0366875,114.119003,3265.6363125,4186.5644999999995,112.615997,-7.42904762771756,-2.33352233664804,-8.688276492222133,-3.7685781671264618,5.5569662310568635,6.7147542379643355,27.851866601216184,5.178069652603292,6.279800637342318,5.178069652603292,0,-0.04342049608099611,0,-0.024088612671046613
