time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
10.8,3318.41694,4252.695936000001,0.022,x=331822.438_y=425303.781_z=246.996,x=331508.656_y=424882.625_z=138.548,3.0,3314.8643125000003,4246.0135,143.636993,3276.775375,4194.21325,114.119003,,,,-1.1428426832066167,-2.5815310009067938,-1.063982817566886,-2.4434416940731873,-6.248851331677263,-6.03008365302053,2.183168605669987,50.27180026535155,,2.183168605669987,0.0,-0.4339721976879875,0,0.002519058138935814
10.9,3318.26969,4252.558498,0.023,x=331807.812_y=425290.188_z=246.980,x=331485.594_y=424844.250_z=139.611,3.0,3314.534375,4245.6149375,144.214996,3276.7741250000004,4194.2116875,114.119003,3265.7625,4186.7128125,,-1.481456688580074,-3.360162801327652,-1.3861805130240055,-3.2055478794725847,-7.786318004208583,-7.621061853993973,2.4740712403996654,35.898544357817244,,2.4740712403996654,0.0,-0.4413721941330447,0,0.003992111306053276
11.0,3318.0871899999997,4252.386936,0.023,x=331794.281_y=425277.625_z=246.993,x=331438.406_y=424795.094_z=141.050,3.0,3314.160125,4245.1626875,144.656998,3276.77275,4194.209812499999,114.119003,3265.7621875,4186.7125,,-1.9049914333368678,-4.108339897307196,-1.7931343716414125,-3.952215187685759,-7.481770959795435,-7.466673082131745,2.4189031494511597,28.74954915913876,33.58316495219306,2.4189031494511597,0.0,-0.4503210189422129,0,0.0024197144565660093
11.1,3317.8421280000002,4252.155124,0.023,x=331766.625_y=425251.625_z=247.004,x=331455.625_y=424792.500_z=141.039,3.0,3313.7766875,4244.699250000001,144.834,3276.7712500000002,4194.207875,114.119003,3265.761979166667,4186.7121875,112.664001,-2.384004377892997,-4.682871207093193,-2.2571756053271264,-4.545665730181246,-5.745313097859972,-5.934505424954866,3.147467476554648,21.207503006297667,24.820637314566905,3.147467476554648,0.0,-0.4620758077852479,0,0.0005399112742070446
11.2,3317.5633159999998,4251.89,0.023,x=331739.031_y=425225.344_z=247.014,x=331432.969_y=424769.188_z=141.707,3.0,3313.3454375,4244.1778125,145.063995,3276.7695,4194.2056875,114.119003,3265.76171875,4186.711875,112.664001,-2.8896044860746546,-5.114421222097434,-2.7520996577053927,-5.019966817950548,-4.315500150042411,-4.743010877693026,2.9475893330468597,18.49670902148281,21.662202077634426,2.9475893330468597,0.0,-0.47519697837183106,0,4.43186162003127e-05
11.3,3317.2166280000006,4251.558314,0.023,x=331699.344_y=425187.469_z=247.010,x=331514.844_y=424905.969_z=137.936,3.0,3312.8958125000004,4243.6341875,145.151001,3276.7676249999995,4194.2033125,114.119003,3265.761375,4186.711499999999,112.664001,-3.4516410166308176,-5.440712453340153,-3.3097901168635673,-5.417944560492066,-3.2629123124271953,-3.9797774254151808,3.83065964036241,14.719572080010543,17.271572050464613,3.83065964036241,0.0,-0.4911449923164924,0,1.3383062461474186e-06
11.4,3316.810628,4251.166438,0.023,x=331667.844_y=425157.188_z=247.002,x=331453.719_y=424831.219_z=140.078,3.0,3312.3986875,4243.032875,145.037003,3276.7655624999998,4194.200687499999,114.119003,3265.7606875,4186.710625000001,112.664001,-4.026555101392819,-5.513954827069215,-3.891355280567619,-5.5973375836404795,-0.732423737290615,-1.793930231484131,4.051241458487257,12.41300677501193,14.600070828827874,4.051241458487257,0.0,-0.5091942750213542,0,0.0
11.5,3316.351128,4250.719314,0.023,x=331620.344_y=425111.312_z=247.986,x=331371.750_y=424741.250_z=141.456,3.0,3311.8939375,4242.4223125,145.320007,3276.763375,4194.197999999999,114.119003,3265.7599375,4186.709687500001,112.663002,-4.550821755133043,-5.348633728584144,-4.436796372511178,-5.569501207374625,1.6532109848507126,0.2783637626585467,5.553748265453713,10.821136487073485,12.749247788810289,5.553748265453713,0.0,-0.5289648590636707,0,0.0
11.6,3315.8531900000003,4250.229625999999,0.023,x=331562.969_y=425055.188_z=248.997,x=331293.719_y=424654.844_z=141.758,3.0,3311.3251250000003,4241.7341875,145.475998,3276.7609375,4194.195,114.119003,3265.7589375,4186.7085625,112.663002,-5.054630872668801,-5.246941139944255,-4.977690673156378,-5.6289978470831725,1.0169258863988873,-0.5949663970854768,4.568668619331245,9.83721088113687,11.608492514366363,4.568668619331245,0.0,-0.5494495848841887,0,-1.3383062461474186e-06
11.7,3315.294064,4249.67425,0.023,x=331508.469_y=425001.188_z=250.000,x=331129.375_y=424510.500_z=141.934,3.0,3310.7239999999997,4241.007,145.065994,3276.7583750000003,4194.1918125,114.119003,3265.7577499999998,4186.7071875,112.663002,-5.603738256084211,-5.237918602436837,-5.582163135406178,-5.800141827253087,0.09022537507417994,-1.7114398016991483,5.539822429563237,8.616218833601122,10.189539719736667,5.539822429563237,0.0,-0.5714476469782256,0,-4.833353493875495e-05
11.8,3314.6671260000003,4249.042436,0.023,x=331449.438_y=424941.938_z=249.997,x=331110.594_y=424493.656_z=141.958,3.0,3310.1241875,4240.2813750000005,144.358994,3276.7557500000003,4194.1885625,114.119003,3265.7565,4186.7056250000005,112.662003,-6.1312719041504415,-4.965012397460234,-6.186133405050754,-5.712289547298643,2.7290620497660267,0.8785227995444433,10.105953592862086,7.526612004806896,8.921923018731333,7.526612004806896,0.0,-0.5944603564249183,0,-0.0006755437353002773
11.9,3314.0126259999997,4248.373562,0.023,x=331387.188_y=424878.656_z=251.000,x=331201.094_y=424582.500_z=141.747,3.0,3309.4996249999995,4239.5259375,143.654007,3276.7529375,4194.1849999999995,114.119003,3265.755,4186.703875,112.661003,-6.54730028486971,-4.434299167786772,-6.694858796150363,-5.349599752401433,5.30713229673462,3.6268979489720987,10.843649581307483,7.061281710104237,8.388313916210787,7.061281710104237,0.0,-0.6167945174063554,0,-0.0041294238178339136
12.0,3313.327874,4247.664748,0.022,x=331305.656_y=424794.438_z=251.984,x=331104.438_y=424531.062_z=141.439,3.0,3308.8643749999997,4238.757625,143.371002,3276.7499999999995,4194.181375,114.119003,3265.7533125,4186.7019375,112.661003,-6.9371969363718815,-4.039602890923465,-7.191401716594413,-5.098462004612784,3.946962768633071,2.5113774778864872,12.872240811602778,6.605691819000261,7.866804443363818,6.605691819000261,0.0,-0.6385180866477563,0,-0.012376734146611843
12.1,3312.5828119999996,4246.882122,0.019,x=331234.469_y=424719.719_z=252.998,x=331029.219_y=424459.062_z=141.592,3.0,3308.2323125000003,4237.9933125,143.007996,3276.747,4194.177625,114.119003,3265.7515,4186.6998125,112.660004,-7.346978357604941,-3.703285466631706,-7.721979376402249,-4.8707078357163045,3.3631742429175926,2.2775416889647992,8.645073512800519,5.9244034873243345,7.075372693611745,5.9244034873243345,0.0,-0.6600825442109549,0,-0.019911021023158112
12.2,3311.805874,4246.054748,0.017,x=331164.844_y=424645.719_z=252.989,x=330989.219_y=424422.719_z=141.650,3.0,3307.5964375000003,4237.2246875,142.871994,3276.743875,4194.173687500001,114.119003,3265.7495000000004,4186.6974375,112.658997,-7.654418477665242,-3.165958591346583,-8.154342754066386,-4.386017111404206,5.373268752851228,4.846907243120988,6.401567097118292,5.541540481325502,6.637607881920503,5.541540481325502,0.0,-0.6805186164600467,0,-0.02017995107729354
12.3,3311.029874,4245.216686,0.016,x=331075.688_y=424549.562_z=252.998,x=0.000_y=0.000_z=0.000,0.0,3306.9613750000003,4236.4572499999995,142.865997,3276.74075,4194.16975,114.119003,3265.747375,4186.695,112.658997,-7.872458407638953,-2.859223567973374,-8.494768226421463,-4.08243538695305,3.067350233732089,3.035817244511554,6.126628325805446,5.407767663108182,6.496933522517499,5.407767663108182,0.0,-0.6988022069092396,0,-0.02234127622480913
12.4,3310.2248739999995,4244.337686,0.013,x=330997.500_y=424463.906_z=253.999,x=0.000_y=0.000_z=0.000,0.0,3306.3236875000002,4235.687062499999,142.858994,3276.737625,4194.165875000001,114.119003,3265.745,4186.6923125,112.657997,-8.19139664917104,-3.1652153913337426,-8.936492804515012,-4.349745820134631,-3.0599182336036845,-2.6731043318158054,4.754699045664314,5.082010807263901,6.127168862295873,4.754699045664314,0.0,-0.7160178231353036,0,-0.03833361269312753
12.5,3309.3455000000004,4243.369624,0.005,x=330916.562_y=424374.406_z=254.001,x=0.000_y=0.000_z=0.000,0.0,3305.6558124999997,4234.880875,142.854004,3276.734375,4194.1618124999995,114.119003,3265.7424375,4186.6893125,112.656998,-8.597443130347319,-3.5475402108159964,-9.456606307463769,-4.617009191277113,-3.823248194822537,-2.672633711424819,3.4752837458442842,4.531773238330127,5.484445613938794,3.4752837458442842,0.0,-0.7333945505015167,0,-0.05598952352174945
12.6,3308.4583740000003,4242.387000000001,-0.001,x=330831.062_y=424279.438_z=254.010,x=329350.750_y=422173.562_z=259.960,2.0,3305.0176875000006,4234.1110625,142.847,3276.7311875,4194.157875,114.119003,3265.7398125,4186.6861875,112.655998,-8.934240751865477,-3.5929125755674143,-9.879953186640492,-4.463045620073685,-0.45372364751417926,1.5396357120342774,2.736259889676341,4.377479356850773,5.318843144316958,2.736259889676341,0.0,-0.7498269206033747,0,-0.052760107509112725
12.7,3307.5406859999994,4241.368374,-0.004,x=330724.531_y=424161.062_z=253.997,x=329773.406_y=422824.250_z=141.078,3.0,3304.377625,4233.3395,142.839005,3276.728125,4194.154,114.119003,3265.737,4186.6829375,112.653999,-9.287814267529745,-3.582636825544212,-10.296790727282456,-4.22083435870554,0.10275750023202246,2.422112613681451,2.3219973934452827,4.126983087225368,5.0363144050087705,2.3219973934452827,1.0,-0.7664339419222818,0,-0.03335988962514842
12.8,3306.5579359999997,4240.277873999999,-0.005,x=330631.750_y=424057.875_z=252.999,x=329947.500_y=423075.938_z=140.829,3.0,3303.7410624999998,4232.572625000001,142.832993,3276.7250625,4194.150125,114.119003,3265.7340625,4186.6794375,112.653999,-9.689320808282925,-3.386834495379074,-10.741824921957313,-3.773629096920291,1.9580233016513793,4.472052617852489,1.7311760057172851,3.7547516128320373,4.603932896717916,1.7311760057172851,1.0,-0.7842810449874033,0,-0.014847947863088354
12.9,3305.548497999999,4239.160062,-0.005,x=330538.531_y=423954.469_z=251.996,x=329984.281_y=423189.562_z=140.420,3.0,3303.1058125000004,4231.8080625,142.824997,3276.722,4194.14625,114.119003,3265.7310625,4186.6758125,112.652,-9.960000491362152,-2.638203402162115,-11.021631571988248,-2.741300469581846,7.486310932169591,10.323286273384449,1.5055058264854684,3.560640497105734,4.387704179822856,1.5055058264854684,1.0,-0.80303195212965,0,-0.004360385042558507
13.0,3304.548498,4238.056374,-0.005,x=330425.312_y=423829.281_z=252.003,x=329825.719_y=423037.750_z=140.190,3.0,3302.4676874999996,4231.040875000001,142.817993,3276.718875,4194.1423125,114.119003,3265.7279375,4186.672125,112.651001,-10.086941040238901,-1.766610097394863,-11.12578164144855,-1.6096632960027244,8.715933047672518,11.316371735791217,1.4808364475175457,3.5025922209261697,4.33814957727746,1.4808364475175457,1.0,-0.8222762294388459,0,-0.0012208082344919108
13.1,3303.52675,4236.933874,-0.005,x=330326.625_y=423720.750_z=252.021,x=329808.594_y=422969.781_z=140.469,3.0,3301.8203750000002,4230.26325,142.809006,3276.7157500000003,4194.138375,114.119003,3265.7247500000003,4186.668374999999,112.650002,-10.212846319325934,-1.3170933613933218,-11.215494059392675,-0.9858392551852965,4.4951673600154125,6.238240408174279,1.3525779459870257,3.338049499710266,4.1569764402317695,1.3525779459870257,1.0,-0.8428841476117247,0,-0.002461356460274025
13.2,3302.483502,4235.793688,-0.006,x=330224.875_y=423609.594_z=252.001,x=329761.469_y=422950.719_z=140.247,3.0,3301.2073749999995,4229.527625000001,142.802002,3276.71275,4194.1346875,114.119003,3265.7216875,4186.6646875,112.648003,-10.32957074813234,-1.177219336061888,-11.286380847706228,-0.7600321456055038,1.3987402533143367,2.2580710957979266,1.0827839227496145,3.179455705753542,3.982745453959025,1.0827839227496145,1.0,-0.8650061079819338,0,-0.0037571351625902355
13.3,3301.4576260000003,4234.679188,-0.006,x=330121.312_y=423497.031_z=252.008,x=329560.469_y=422752.219_z=139.990,3.0,3300.5538125,4228.7443125,142.796997,3276.7095624999997,4194.1306875,114.119003,3265.7183125,4186.6608125,112.647003,-10.430093388777866,-1.1663461603505576,-11.338052317472172,-0.7660187798303635,0.10873175711330507,-0.05986634224859677,1.204757364478008,3.1466611896987566,3.965111623796236,1.204757364478008,1.0,-0.8879795170270545,0,0.0006920925227335011
13.4,3300.3863140000003,4233.520750000001,-0.006,x=330017.406_y=423384.844_z=252.001,x=329474.719_y=422679.938_z=139.807,3.0,3299.9010000000003,4227.9630625,142.791,3276.7063125,4194.1266875,114.119003,3265.715,4186.657,112.646004,-10.573787508038688,-1.1569040174092684,-11.450859605510663,-0.9060945136304552,0.094421429412892,-1.4007573380009175,0.9902197013024429,2.922521304386059,3.706387028800887,0.9902197013024429,1.0,-0.9129578000009309,0,0.016865063557227958
13.5,3299.323502,4232.373188,-0.001,x=329912.875_y=423272.500_z=251.997,x=329419.719_y=422641.625_z=139.642,3.0,3299.288125,4227.230874999999,142.783997,3276.703375,4194.123,114.119003,3265.711875,4186.6533125000005,112.644997,-10.6864342240316,-0.7731206359194454,-11.562055768839572,-0.7802487490599752,3.8378338148982305,1.2584576457048002,0.8397792696036037,2.8496619317370304,3.639186413243168,0.8397792696036037,1.0,-0.9380446349543835,0,0.04721235355137002
13.6,3298.23525,4231.194812,0.008,x=329791.438_y=423141.906_z=251.006,x=329337.875_y=422453.969_z=140.168,3.0,3298.6535625000006,4226.474625000001,142.774002,3276.7003749999994,4194.119125,114.119003,3265.708625,4186.6495,112.642998,-10.700927661910058,0.2761429998420203,-11.609337157637846,-0.031121072420857737,10.492636357614655,7.491276766391175,0.7646778455231867,2.6812082448521712,3.449433541240311,0.7646778455231867,1.0,-0.9631228739308454,0,0.07382036291316005
13.7,3297.174312,4230.038374000001,0.018,x=329693.719_y=423035.938_z=250.998,x=329356.125_y=422478.656_z=140.152,3.0,3297.9826875,4225.677062500001,142.768997,3276.6971875,4194.1150625,114.119003,3265.7051875,4186.6455000000005,112.641998,-10.515471036057525,1.8976868099732553,-11.484631592554072,1.2997247006694557,16.215438101312348,13.308457730903132,0.8368441178722957,2.6434588304056046,3.4270539188601337,0.8368441178722957,1.0,-0.9861810359702078,0,0.0716747954016374
13.8,3296.151564,4228.911188,0.021,x=329577.031_y=422907.562_z=250.992,x=329224.469_y=422314.938_z=140.193,3.0,3297.3457500000004,4224.9217499999995,142.761993,3276.6941250000004,4194.11125,114.119003,3265.702,4186.64175,112.640999,-10.112036593832428,3.5019405551742473,-11.167193659123999,2.625673196478142,16.042537452009917,13.259484958086864,0.7771398946521675,2.627972625481619,3.433834541952043,0.7771398946521675,1.0,-1.0061559739517176,0,0.04178749277566116
13.9,3295.207814,4227.853561999999,0.021,x=329486.406_y=422806.000_z=251.002,x=329135.438_y=422185.594_z=140.324,3.0,3296.7058749999997,4224.1651875,142.753006,3276.6910625,4194.107375,114.119003,3265.6988125000003,4186.6379375,112.639999,-9.626428431744037,4.478359070807733,-10.80009230050642,3.3480078493077956,9.76418515633486,7.223346528296535,0.9306584633885633,2.7250478573514525,3.5886734549905897,0.9306584633885633,1.0,-1.021400948981006,0,0.01552383334282989
14.0,3294.2701260000003,4226.781124,0.022,x=329400.594_y=422707.938_z=250.994,x=329168.500_y=422342.000_z=139.636,3.0,3296.0533750000004,4223.3950625,142.746002,3276.6879375,4194.103375000001,114.119003,3265.6955625,4186.634062499999,112.639,-9.15011058970525,4.88548841391442,-10.464514968729286,3.6095462108204455,4.071293431066865,2.6153836151264986,0.920815090692265,2.614134763748305,3.471465181397927,0.920815090692265,1.0,-1.0326143371920677,0,0.006461986716283629
14.1,3293.42094,4225.787876,0.022,x=329318.281_y=422611.812_z=250.997,x=329063.156_y=422169.625_z=139.505,3.0,3295.3948125,4222.6193125,142.738998,3276.68475,4194.099437499999,114.119003,3265.69225,4186.63025,112.637001,-8.611699402400617,4.971260696788767,-10.054677249550151,3.706182286142841,0.8577228287434746,0.966360753223956,1.2907868751342464,2.7530353438973174,3.685977723091619,1.2907868751342464,1.0,-1.038758386338968,0,0.003043758931955776
14.2,3292.61469,4224.825376000001,0.023,x=329223.406_y=422498.281_z=250.999,x=328975.500_y=422030.281_z=138.768,3.0,3294.7729999999997,4221.888,142.733994,3276.68175,4194.0956875,114.119003,3265.6891875,4186.626625,112.636002,-8.119406891399413,4.559192634518798,-9.677836027663613,3.3909817199450822,-4.120680622699693,-3.1520056619775882,1.2325035658154069,2.767477232891134,3.7363198619247817,1.2325035658154069,1.0,-1.0410465607429162,0,-0.006916073704659003
14.3,3291.8506260000004,4223.895624,0.02,x=329150.938_y=422409.562_z=251.008,x=328877.156_y=421878.875_z=137.929,3.0,3294.1243750000003,4221.126125,142.718002,3276.6785625,4194.09175,114.119003,3265.686,4186.6228125,112.635002,-7.776682818465622,3.8358619247584924,-9.4479120896806,2.8405343785048665,-7.2333070976030545,-5.504473414402158,1.7587866624600799,2.7907669269355773,3.799850905986112,1.7587866624600799,1.0,-1.040008139380695,0,-0.03171104766751405
14.4,3291.0751880000003,4222.935436000001,0.013,x=329081.781_y=422323.375_z=251.004,x=328772.562_y=421694.938_z=137.087,3.0,3293.4716875,4220.3601875,142.462997,3276.6754375,4194.087875,114.119003,3265.68275,4186.619000000001,112.634003,-7.467975808490449,3.4311467685847354,-9.216957943653224,2.782750855039894,-4.04715156173757,-0.577835234649724,1.5309245269941198,2.622931590599229,3.6050487427626696,1.5309245269941198,1.0,-1.0359327431833467,0,-0.061637793763223925
14.5,3290.392,4222.079624,0.004,x=329017.188_y=422241.781_z=250.999,x=328720.562_y=421642.125_z=136.769,3.0,3292.8241875,4219.600812500001,142.139999,3276.6723125,4194.0840625,114.119003,3265.6795,4186.61525,112.632004,-7.087854452379774,3.258646222021691,-8.843025489558528,3.0824418729490817,-1.7250054656304448,2.996910179091876,3.3772277202597696,2.859892253513742,3.965250943314071,2.859892253513742,1.0,-1.0305482989236268,0,-0.08060368617958272
14.6,3289.71025,4221.222498,-0.005,x=328929.500_y=422130.750_z=250.007,x=328582.625_y=421516.312_z=133.957,3.0,3292.1781875,4218.8435625,141.792007,3276.66925,4194.080187500001,114.119003,3265.6763125,4186.611437500001,112.630997,-6.80655624943,2.7741609526546807,-8.53323807701602,3.014189281785883,-4.844852693670103,-0.682525911631986,3.2313226793854484,2.7619861198216658,3.8650127212177163,2.7619861198216658,1.0,-1.0246079832387855,0,-0.0820308770138891
14.7,3289.0483740000004,4220.391686,-0.013,x=328881.031_y=422069.781_z=249.999,x=328464.875_y=421421.688_z=132.244,3.0,3291.529,4218.0826875,141.360992,3276.6661875,4194.07625,114.119003,3265.6730624999996,4186.607625,112.629997,-6.624210697301747,2.1743278079752635,-8.296158059374852,2.748489579433528,-5.998331446794172,-2.6569970235235507,4.767883301535515,2.750841224282679,3.885890529732223,2.750841224282679,1.0,-1.019082538139306,0,-0.06370578327071794
14.8,3288.3991240000005,4219.58175,-0.015,x=328809.781_y=421980.781_z=249.004,x=328404.062_y=421350.406_z=131.291,3.0,3290.8733125,4217.31425,140.703003,3276.663125,4194.0723125,114.119003,3265.6698125,4186.6038125,112.628998,-6.437385157484332,1.8180854129719046,-8.015067236354376,2.6754080927923223,-3.5624239500335886,-0.7308148664120573,7.991609459796613,2.7181284536015675,3.8771418546771854,2.7181284536015675,1.0,-1.0145778189674957,0,-0.032604022197039256
14.9,3287.7876240000005,4218.827876,-0.015,x=328751.000_y=421908.156_z=249.006,x=328296.438_y=421234.781_z=129.637,3.0,3290.2255625000007,4216.554875,140.304001,3276.6600625,4194.0684375,114.119003,3265.6665624999996,4186.6,112.627998,-6.2702997772894635,1.5230250394338285,-7.7350311127742515,2.541480237204987,-2.9506037353807613,-1.339278555873351,9.090895220529498,2.8107389020805087,4.047808829157418,2.8107389020805087,1.0,-1.0119680033232867,0,-0.009566954796314213
15.0,3287.1591240000002,4218.060188,-0.015,x=328692.969_y=421837.281_z=247.992,x=328191.906_y=421131.656_z=128.059,3.0,3289.5768125000004,4215.793875,139.507004,3276.657,4194.0645,114.119003,3265.6633125,4186.5961875,112.625999,-6.169922629177449,1.172945645873457,-7.531030972441913,2.2088211601714844,-3.5007939356037143,-3.3265907703350273,15.53897505093231,2.653394351335437,3.8602281528290154,2.653394351335437,1.0,-1.010586339697206,0,-0.0013551023893389961
15.1,3286.561436,4217.33925,-0.015,x=328624.375_y=421754.469_z=247.996,x=328122.062_y=420936.844_z=127.015,3.0,3288.9211875,4215.0240625,138.235001,3276.6538750000004,4194.0605625,114.119003,3265.6600625,4186.592374999999,112.625,-6.084330526289696,0.9780225831878547,-7.34539748490925,1.9682700420648673,-1.9492306268560233,-2.405511181066171,4.361341218701535,2.7161318946113666,3.991399643826487,2.7161318946113666,1.0,-1.0109318443372297,0,0.0010784842421679409
15.2,3285.952312,4216.612186,-0.015,x=328567.594_y=421686.625_z=245.999,x=328191.781_y=421041.219_z=127.800,3.0,3288.2755625,4214.2653125,137.748001,3276.6506875000005,4194.05675,114.119003,3265.656875,4186.588624999999,112.624001,-6.001913983563687,1.1160612455053682,-7.171116874338368,2.0533902718280226,1.380386623175135,0.8512022976315525,6.832069672469846,2.5858290616565185,3.8406668298585265,2.5858290616565185,1.0,-1.0126800996299918,0,0.006241526531163617
15.3,3285.3594380000004,4215.910809999999,-0.013,x=328511.750_y=421620.969_z=246.005,x=328153.406_y=420999.875_z=127.397,3.0,3287.6350625,4213.5113125,135.546997,3276.6475625,4194.052875,114.119003,3265.653625,4186.58475,112.622002,-5.845210525123461,1.5785334628294763,-6.923531317864262,2.45233023799974,4.62472217324108,3.9893996617171723,4.659313143607872,2.5760829504869247,3.8684781488623323,2.5760829504869247,1.0,-1.0155272215538438,0,0.01710391828535278
15.4,3284.805188,4215.260184,-0.011,x=328447.219_y=421545.250_z=244.999,x=328097.281_y=420924.188_z=126.780,3.0,3286.9870625000003,4212.746875,134.744995,3276.6445,4194.049,114.119003,3265.650375,4186.5809375,112.621002,-5.605558262292644,1.9932508820674122,-6.599267790879486,2.7158463562994473,4.147174192379359,2.6351611829970745,2.2571789120195356,2.674501398913673,4.058876937192135,2.2571789120195356,1.0,-1.019109655101227,0,0.03632782889551321
15.5,3284.2685020000004,4214.631372,-0.004,x=328397.281_y=421487.094_z=244.000,x=328048.844_y=420866.844_z=126.262,3.0,3286.337875,4211.979625,133.649994,3276.641375,4194.045125000001,114.119003,3265.647125,4186.577125,112.620003,-5.3905421124132165,1.963065246787754,-6.336757871100529,2.37032696259821,-0.3018563527965812,-3.455193937012373,1.8855927638997467,2.6716617027907814,4.097871129287306,1.8855927638997467,1.0,-1.022796293342967,0,0.06842780856087732
