time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
13.8,3322.7766879999995,4255.267438,-0.023,x=332241.250_y=425548.406_z=253.008,x=331670.812_y=424713.625_z=142.065,3,3314.7815624999994,4245.9134375,143.811996,3276.7747499999996,4194.212500000001,114.119003,3265.7623437499997,4186.71265625,,-6.447357451940242,0.7345988504520169,-7.551008004071499,1.0569884867575103,1.7633011050918534,11.08370534410986,2.395241284598484,7.700219038049363,8.966967483012848,2.395241284598484,0,0.05781491502911235,0,-0.200013322946712
13.9,3322.137814,4254.528001999999,-0.036,x=332182.531_y=425479.750_z=253.979,x=331609.031_y=424689.188_z=142.949,3,3314.45925,4245.524062499999,144.432999,3276.7735000000002,4194.210875000001,114.119003,3265.7621875,4186.712500000001,112.664001,-6.363038631348028,0.9785152223197522,-7.339012312317653,2.1444924513591683,2.439163718677353,10.87503964601658,2.5072628787089193,7.739515459302289,9.026586088060316,2.5072628787089193,0,0.051768535847082665,0,-0.17739567917496207
14.0,3321.5071880000005,4253.816626,-0.057,x=332125.312_y=425414.594_z=254.006,x=331558.031_y=424642.125_z=144.353,3,3314.0879374999995,4245.075375,144.684006,3276.772125,4194.209,114.119003,3265.76203125,4186.712265624999,112.664001,-6.228191194055226,1.2974298296830438,-7.008643746408845,3.0984981243188843,3.189146073632916,9.54005672959716,3.1061461812657027,7.858695541892584,9.179343992639089,3.1061461812657027,0,0.042429459730195025,0,-0.1462386137633648
14.1,3320.909814,4253.1655,-0.066,x=332055.000_y=425338.188_z=254.069,x=331523.219_y=424644.469_z=144.118,3,3313.6857499999996,4244.5893125,144.858994,3276.7705,4194.206875000001,114.119003,3265.76175,4186.711937499999,112.664001,-6.049449165665118,1.5052024807939184,-6.5981723779714345,3.654467703798284,2.077726511108746,5.559695794793997,4.386634776701473,8.360102240125185,9.777547554994,4.386634776701473,0,0.029442562011168297,0,-0.07074427207889289
14.2,3320.3229999999994,4252.54775,-0.058,x=331999.438_y=425280.438_z=254.994,x=331487.594_y=424628.562_z=143.967,3,3313.233,4244.041875,145.097,3276.7685625,4194.2044375,114.119003,3265.7611875,4186.711249999999,112.664001,-5.914371563066593,1.5539737818480521,-6.231809359740028,3.7583319805556514,0.4877130105413374,1.0386427675736742,7.31472853195866,8.57633695137051,10.046043473629908,7.31472853195866,0,0.012704174340220338,0,0.02271879675432787
14.3,3319.7281239999998,4251.94375,-0.05,x=331945.406_y=425225.781_z=255.002,x=331462.188_y=424627.719_z=143.730,3,3312.7707499999997,4243.482875,145.104996,3276.766625,4194.2020625,114.119003,3265.7605,4186.7104375,112.664001,-5.769934807472748,1.8351771861905823,-5.876953230460983,3.865197777510288,2.812034043425302,1.068657969546365,7.821405815931252,8.520213393190428,9.999259392187088,7.821405815931252,0,-0.008312825049372143,0,0.07102405014653551
14.4,3319.181624,4251.407123999999,-0.041,x=331892.562_y=425173.750_z=255.026,x=331440.688_y=424638.219_z=143.391,3,3312.251625,4242.8550000000005,145.147995,3276.7644375,4194.199374999999,114.119003,3265.759625,4186.709375,112.663002,-5.5078703649611995,2.5295767810714924,-5.439397968126642,4.22433443570513,6.943995948809101,3.5913665819484164,11.55432362822256,9.340330948790546,10.974181033477947,9.340330948790546,0,-0.03094453645062995,0,0.07613726592342367
14.5,3318.6619999999994,4250.909124,-0.034,x=331831.656_y=425115.406_z=254.987,x=331410.375_y=424603.094_z=143.528,3,3311.7175624999995,4242.2090625,145.378998,3276.762125,4194.1965625,114.119003,3265.758625,4186.708187499999,112.663002,-5.1836359248911545,3.4983144181503496,-4.987328810653564,4.7436312662680145,9.687376370788572,5.192968305628849,7.4890592497222785,9.846424406827964,11.58328270567745,7.4890592497222785,0,-0.05469096557569119,0,0.05491722336148681
14.6,3318.166188,4250.4440620000005,-0.034,x=331785.562_y=425072.188_z=256.079,x=331283.531_y=424438.812_z=144.314,3,3311.1416249999993,4241.5121874999995,145.399994,3276.759625,4194.1934375,114.119003,3265.7575,4186.7068125000005,112.662003,-4.746429793077903,4.948426089805938,-4.475775444738563,5.675215592548794,14.501116716555886,9.315843262807793,4.632945448891858,10.335071731265657,12.170207722114265,4.632945448891858,0,-0.07919117341095912,0,0.02499709972071972
14.7,3317.7458140000003,4250.055061999999,-0.033,x=331743.469_y=425033.562_z=256.049,x=331088.000_y=424300.469_z=144.112,3,3310.575625,4240.8275,144.852005,3276.7571875000003,4194.190375,114.119003,3265.7561875,4186.705375,112.662003,-4.030822601633544,6.854010982861033,-3.7451099212144854,7.060631605893607,19.055848930550948,13.854160133448135,3.5454391514115313,12.179962058286979,14.357263951349832,3.5454391514115313,0,-0.1009291030210325,0,0.013584133839757054
14.8,3317.445878,4249.780936,-0.033,x=331701.062_y=424995.125_z=257.027,x=330871.250_y=424134.531_z=143.054,3,3309.965625,4240.089625,144.136993,3276.7544374999998,4194.1868125,114.119003,3265.7546875,4186.703625,112.661003,-3.105692496285588,8.264813968563896,-2.8523290609912335,8.051184013787907,14.108029857028628,9.905524078942998,2.194541722727711,17.14225842202137,20.183863980030203,2.194541722727711,0,-0.11706260287398097,0,0.031493889541442444
14.9,3317.2302520000003,4249.585623999999,-0.024,x=331685.438_y=424980.938_z=256.982,x=331037.531_y=424302.406_z=143.598,3,3309.3447499999993,4239.338562499999,143.630005,3276.7515625,4194.1831875,114.119003,3265.7530625000004,4186.7016875,112.661003,-2.2138166999146147,8.347799400555378,-2.014861925141497,7.885977618032768,0.8298543199148156,-1.652063957551393,1.879865735752083,23.96022745147431,28.17586094393136,1.879865735752083,0,-0.12898134495901803,0,0.07171309883345024
15.0,3317.09019,4249.459376000001,-0.012,x=331683.812_y=424979.500_z=256.983,x=331174.812_y=424463.844_z=142.949,3,3308.7216875,4238.5849375,143.285995,3276.748625,4194.1795,114.119003,3265.7512500000003,4186.6995625,112.660004,-1.457251092425674,7.212201833409288,-1.3193956010894814,6.673794022576363,-11.355975671460898,-12.121835954564046,1.7330536039136495,37.21024217502695,43.64141702845298,1.7330536039136495,0,-0.1368359527729636,0,0.10015152323852916
15.1,3317.02169,4249.397375999999,-0.001,x=331678.812_y=424974.906_z=257.010,x=331223.969_y=424509.094_z=142.871,3,3308.09925,4237.832437499999,142.936005,3276.745625,4194.1758125,114.119003,3265.74925,4186.697249999999,112.658997,-0.8976359749898354,5.278129346486308,-0.8132709002837968,4.806546820644276,-19.340724869229796,-18.672472019320868,1.6500485829627556,77.93848601720534,90.64089670449957,1.6500485829627556,0,-0.14063078937468393,0,0.10013182295271938
15.2,3316.9714400000003,4249.351376,0.005,x=331673.750_y=424970.281_z=256.980,x=331250.781_y=424533.125_z=142.836,3,3307.4364374999996,4237.0311875,142.871002,3276.7424375,4194.1717499999995,114.119003,3265.7470625,4186.694625,112.658997,-0.6245495613368515,3.031482159636826,-0.5705290221685173,2.715841508182187,-22.466471868494818,-20.907053124620887,1.602049756225044,108.32943232796444,125.00717011465024,1.602049756225044,0,-0.14332023644605457,0,0.0991431375103525
15.3,3316.9141879999997,4249.298564,0.018,x=331666.312_y=424963.469_z=258.043,x=0.000_y=0.000_z=0.000,0,3306.8,4236.26225,142.863998,3276.7393125000003,4194.1679375,114.119003,3265.74475,4186.6918749999995,112.657997,-0.5679714083058551,1.2424049247824152,-0.5248109198983257,1.0760322705756171,-17.890772348544107,-16.398092376065698,1.791452143550724,93.43166040608118,108.78546675393757,1.791452143550724,0,-0.14631121051357523,0,0.12307356158981306
15.4,3316.8555619999997,4249.243751999999,0.036,x=331659.438_y=424957.062_z=257.889,x=331278.875_y=424561.938_z=142.755,3,3306.1636874999995,4235.493937499999,142.856995,3276.7362500000004,4194.1640625,114.119003,3265.7422500000002,4186.6889375,112.655998,-0.5670044687639686,0.4085715755687148,-0.529623889528076,0.32003064145978777,-8.338333492137004,-7.560016291158293,1.897253726876753,90.40007529615255,105.6977462002919,1.897253726876753,0,-0.14924059037675855,0,0.13816104447727512
15.5,3316.7991239999997,4249.190438,0.048,x=331654.562_y=424952.281_z=257.059,x=331304.781_y=424583.531_z=142.742,3,3305.528125,4234.726812499999,142.852005,3276.7331875,4194.160125,114.119003,3265.7396249999997,4186.685875,112.655998,-0.5404935427216088,0.3058299122878816,-0.5098972541606177,0.23798283172492907,-1.0274166328083323,-0.820478097348587,1.9948666878370458,93.61727773188927,109.61715070902677,1.9948666878370458,0,-0.1519609311712402,0,0.10786650272357792
15.6,3316.751498,4249.145,0.052,x=331649.125_y=424947.000_z=258.001,x=331272.312_y=424547.250_z=142.872,3,3304.8915,4233.958874999999,142.845001,3276.7300625000003,4194.1561875,114.119003,3265.7368125000003,4186.6826249999995,112.653999,-0.4882758316607001,0.4140676495317295,-0.46458541655636476,0.35288539595156754,1.0823773724384789,1.1490256422663847,2.067085032077309,111.76953441740032,131.03352065744352,2.067085032077309,0,-0.15417492041411557,0,0.05287717258027773
15.7,3316.7086219999997,4249.103874,0.051,x=331645.375_y=424943.281_z=257.985,x=331265.500_y=424535.500_z=142.950,3,3304.256875,4233.194062500001,142.839005,3276.7269375,4194.1523125,114.119003,3265.7338750000004,4186.6790625,112.653999,-0.43940945762854566,0.4318448767924658,-0.4206849518285606,0.3839213689725486,0.17777227260736328,0.31035973020981045,2.1611822356502928,124.7443896672291,146.99320812845002,2.1611822356502928,0,-0.15612808176569076,0,0.012983491495993114
15.8,3316.667748,4249.0645620000005,0.051,x=331642.562_y=424940.469_z=258.013,x=331287.625_y=424556.406_z=142.909,3,3303.623875,4232.431625,142.830994,3276.723875,4194.1485,114.119003,3265.730875,4186.6755625000005,112.652,-0.4041044183333873,0.33197382186410773,-0.38814988712210424,0.3012204936901493,-0.9987105492835807,-0.8270087528239928,2.2616108853092713,130.93057108412222,154.51846685185333,2.2616108853092713,0,-0.1579706929905234,0,0.00029584354709657036
15.9,3316.631936,4249.030123999999,0.051,x=331638.156_y=424936.281_z=257.984,x=331288.156_y=424562.844_z=142.835,3,3302.9905625,4231.6694375,142.822998,3276.7208124999997,4194.144625,114.119003,3265.7277499999996,4186.6719375,112.651001,-0.38353481361663566,0.1533770522194348,-0.36895087064233056,0.1364966568134545,-1.7859676964467293,-1.647238368766948,2.3448137436578596,151.494341543031,179.1976654351315,2.3448137436578596,0,-0.1595860990951417,0,-0.0003465771344520251
16.0,3316.594124,4248.99375,0.051,x=331634.062_y=424932.438_z=257.989,x=331294.938_y=424571.219_z=142.798,3,3302.3239999999996,4230.8680625,142.815994,3276.7174999999997,4194.140625,114.119003,3265.7244375,4186.6679375,112.650002,-0.3919385042051298,-0.08371875428344513,-0.37792225869347795,-0.09272528797586817,-2.370958065028799,-2.2922194478932267,2.329658958543514,143.34214139572742,170.04690209231083,2.329658958543514,0,-0.16128940264726518,0,-3.896539121572303e-05
16.1,3316.5520619999998,4248.953063999999,0.051,x=331631.000_y=424929.594_z=257.994,x=331297.469_y=424570.656_z=142.829,3,3301.6928749999997,4230.1100625,142.807007,3276.7144375000003,4194.1368125,114.119003,3265.72125,4186.6640625,112.648003,-0.4291774902411698,-0.3201021615602341,-0.4157480169125409,-0.3259274333262121,-2.3638340727678893,-2.3320214535034394,2.585353230968241,126.2558553766211,150.16933557399892,2.585353230968241,0,-0.16314343880476767,0,-1.3383062461474186e-06
16.2,3316.5035,4248.90569,0.051,x=331626.031_y=424924.906_z=257.996,x=331293.625_y=424565.969_z=142.849,3,3301.0597499999994,4229.350625000001,142.800995,3276.711375,4194.133,114.119003,3265.718,4186.6603125,112.647003,-0.48155208795381216,-0.4973761352731133,-0.4686493643936762,-0.5013212271316818,-1.7727397371287923,-1.753937938054697,2.7047358317072576,107.47844951218451,127.72091891218875,2.7047358317072576,0,-0.1652110427268209,0,0.0
16.3,3316.451126,4248.854625999999,0.051,x=331620.938_y=424920.062_z=258.002,x=331273.906_y=424548.875_z=142.868,3,3300.3930625000003,4228.5518125,142.796005,3276.7081875,4194.128875,114.119003,3265.7145625,4186.6563125,112.646004,-0.5442503265522096,-0.6176432767767923,-0.5312515540320989,-0.6209446397984326,-1.20267141503679,-1.196234126667508,2.6748702503664283,99.47757890913535,118.22170272280887,2.6748702503664283,0,-0.1674461820953975,0,0.0
16.4,3316.387938,4248.792876,0.051,x=331613.281_y=424912.594_z=257.998,x=331265.500_y=424537.906_z=142.921,3,3299.7583124999996,4227.7923125,142.789001,3276.7050625,4194.125,114.119003,3265.7113125000005,4186.6524375,112.644997,-0.6178236900747147,-0.6904535766241752,-0.6051851795997238,-0.6984881664192178,-0.7281029984738285,-0.7754352662078523,2.9699052556719887,80.98906229650615,96.23779180546065,2.9699052556719887,0,-0.17011688339066436,0,0.0
16.5,3316.3195,4248.7255,0.051,x=331607.312_y=424906.844_z=258.004,x=331245.125_y=424514.875_z=143.006,3,3299.123375,4227.034375,142.781006,3276.702,4194.1210625,114.119003,3265.708125,4186.64875,112.642998,-0.6904755719575875,-0.7071735539887869,-0.6797954220298443,-0.7252607767059267,-0.16719977364611727,-0.26772610286708853,3.0990472865311807,74.05687167919359,87.84121253309665,3.0990472865311807,0,-0.17291927047807953,0,0.0
16.6,3316.2425000000003,4248.649312,0.051,x=331598.812_y=424898.562_z=257.991,x=331244.625_y=424516.781_z=142.977,3,3298.45775,4226.241625,142.774002,3276.6988125000003,4194.117,114.119003,3265.70475,4186.644875,112.641998,-0.7579113038475371,-0.6975265039764997,-0.7502130590554854,-0.7261803418393353,0.09647050012287162,-0.009195651334086286,3.084956756365039,65.27167781862347,77.51255044006999,3.084956756365039,0,-0.1760025458035865,0,0.0
16.7,3316.161688,4248.568936000001,0.051,x=331591.375_y=424891.062_z=259.005,x=331227.125_y=424496.906_z=143.051,3,3297.8315624999996,4225.497625,142.766998,3276.6958124999996,4194.1131875,114.119003,3265.7015625,4186.641187499999,112.640999,-0.8249793330957302,-0.7240063685692758,-0.8209687112748028,-0.7623096839602859,-0.2647986459277607,-0.36129342120950536,3.4304500436107497,61.607691818703145,73.20791951084945,3.4304500436107497,0,-0.17916268670002058,0,0.0
16.8,3316.0718739999998,4248.479188,0.051,x=331582.094_y=424881.688_z=258.998,x=331202.906_y=424470.312_z=143.143,3,3297.21375,4224.7656875,142.759003,3276.6928125,4194.1094375,114.119003,3265.6984999999995,4186.6375,112.639999,-0.9055792940247342,-0.8118189934113713,-0.9064466675625444,-0.8601483154104177,-0.8781262484209551,-0.9783863145013183,3.6442904139806545,54.93757069639507,65.27247267786899,3.6442904139806545,0,-0.18259864159196607,0,0.0
16.9,3315.971626,4248.3781260000005,0.051,x=331572.594_y=424872.062_z=258.978,x=331178.750_y=424445.094_z=143.218,3,3296.5606250000005,4223.9936875,142.751999,3276.6896874999998,4194.1055,114.119003,3265.6953125,4186.63375,112.639,-1.0001111380697556,-0.9188907885800945,-1.0069065697045234,-0.9774206499622324,-1.0707179516872323,-1.1727233455181474,3.5849577065622595,48.77692994614696,57.93313549042396,3.5849577065622595,0,-0.18627214727382538,0,0.0
17.0,3315.862564,4248.267938,0.051,x=331562.062_y=424861.594_z=258.997,x=331053.031_y=424245.156_z=144.452,3,3295.90975,4223.226,142.744995,3276.6865625,4194.101625,114.119003,3265.692,4186.6299375,112.637001,-1.1013867340439938,-1.0041251357843886,-1.1146742253416468,-1.0756744325960415,-0.8523434720429401,-0.9825378263380902,3.7581892364666216,44.540960380570056,52.985081796553146,3.7581892364666216,0,-0.1902248598577847,0,0.0
17.1,3315.740438,4248.14375,0.051,x=331548.281_y=424847.656_z=258.996,x=330938.094_y=424081.812_z=143.665,3,3295.2576249999997,4222.4581875,142.738007,3276.6834375,4194.09775,114.119003,3265.68875,4186.6260624999995,112.636002,-1.207033696899178,-1.0846419404042633,-1.2289487408734483,-1.1791198550124051,-0.8051680461987476,-1.0344542241636367,3.9403075289774394,39.40447792636561,46.88969187223095,3.9403075289774394,0,-0.19450518972054615,0,-1.3383062461474093e-06
17.2,3315.612188,4248.012438,0.051,x=331536.281_y=424835.531_z=258.998,x=330804.500_y=423872.219_z=142.312,3,3294.5998124999996,4221.6845,142.731003,3276.6803124999997,4194.09375,114.119003,3265.6855,4186.6221875,112.635002,-1.3232953029344152,-1.2053068818625703,-1.3578681502448977,-1.334825411868466,-1.2066494145830697,-1.557055568560608,4.046170782070896,37.25632623000342,44.328063527418664,4.046170782070896,0,-0.19883691403386713,0,-4.4318616200312386e-05
17.3,3315.46375,4247.858812,0.051,x=331520.312_y=424819.094_z=258.999,x=330734.094_y=423761.812_z=142.455,3,3293.9339374999995,4220.9023125,142.623001,3276.6770625,4194.08975,114.119003,3265.6821875,4186.618312500001,112.633003,-1.4623084931664154,-1.3654751560339253,-1.5141576085398567,-1.5357411061990804,-1.6016827417135504,-2.009156943306145,4.237464617334162,31.79968229177022,37.84571607709422,4.237464617334162,0,-0.20355117969893316,0,-0.0005425878866993356
17.4,3315.305998,4247.694186000001,0.051,x=331507.625_y=424805.844_z=258.994,x=330746.906_y=423784.531_z=142.414,3,3293.269625,4220.122875,142.367004,3276.6738749999995,4194.08575,114.119003,3265.6788125,4186.6144375,112.632004,-1.6161918395476496,-1.5139676510801527,-1.6892395305710255,-1.722962148581301,-1.4849249504622741,-1.8722104238222048,4.430692173575477,29.642759822057567,35.31104114163783,4.430692173575477,0,-0.20831355207400995,0,-0.0025163815264435028
17.5,3315.1233720000005,4247.5015619999995,0.05,x=331487.000_y=424784.219_z=260.003,x=330758.156_y=423790.594_z=142.459,3,3292.6445,4219.389875,142.041,3276.6708750000003,4194.0820625,114.119003,3265.6756250000003,4186.6106875000005,112.630997,-1.7783659847139446,-1.6450877240352746,-1.8758970734006215,-1.8888223944902922,-1.3112007295512185,-1.6586024590899129,5.153518286171767,25.24767844366043,30.10867936907363,5.153518286171767,0,-0.21345540416514316,0,-0.005341860470407656
17.6,3314.9365599999996,4247.302874,0.05,x=331468.562_y=424764.688_z=260.005,x=330789.719_y=423916.750_z=142.160,3,3292.0126250000003,4218.64925,141.718002,3276.6678125,4194.0781875,114.119003,3265.6725,4186.607000000001,112.629997,-1.9525985347315762,-1.8194213879998462,-2.0773226709445254,-2.0999936406936586,-1.7433366396457162,-2.1117124620336636,5.2326914602639745,24.47896803689207,29.180598388937224,5.2326914602639745,0,-0.21841491348730036,0,-0.010721542402187987
17.7,3314.7156219999997,4247.066248,0.048,x=331444.062_y=424738.500_z=259.999,x=330786.250_y=423929.750_z=142.134,3,3291.350625,4217.8735625,141.248001,3276.6645625,4194.07425,114.119003,3265.66925,4186.6031875,112.628998,-2.1626979040584695,-2.0573979032508354,-2.319440882969892,-2.3882791733166693,-2.3797651525098917,-2.882855326230107,5.368448326125044,20.473925405676486,24.42631844499494,5.368448326125044,0,-0.2239813495262998,0,-0.025783619000452875
17.8,3314.48056,4246.812373999999,0.042,x=331425.969_y=424719.000_z=260.999,x=330733.812_y=423889.969_z=141.698,3,3290.6946875000003,4217.1048125,140.578995,3276.6614375,4194.0703125,114.119003,3265.666,4186.5993125,112.626999,-2.3888736759379725,-2.3320165410261886,-2.5842426884834584,-2.7368742649737676,-2.7461863777535322,-3.4859509165709834,5.722746334248598,19.033731615039482,22.73585023582855,5.722746334248598,0,-0.22951744790529394,0,-0.041551491398874346
17.9,3314.219186,4246.527312,0.037,x=331396.062_y=424686.719_z=261.015,x=330674.500_y=423834.125_z=141.600,3,3290.0706874999996,4216.373125,140.149994,3276.6585,4194.0665625,114.119003,3265.6628750000004,4186.5955625,112.625999,-2.650577137291704,-2.68092950698546,-2.895623244179652,-3.1873912221539773,-3.4891296595927157,-4.505169571802097,6.715071750022438,16.890157322674018,20.19851294728406,6.715071750022438,0,-0.23516886304459308,0,-0.03918179052793451
18.0,3313.9233120000004,4246.200935999999,0.036,x=331368.281_y=424656.500_z=262.000,x=330674.188_y=423837.406_z=141.578,3,3289.4119374999996,4215.60025,138.908005,3276.655375,4194.0625625,114.119003,3265.659625,4186.5917500000005,112.625,-2.9669467745981306,-3.0685635286981254,-3.2746662948713414,-3.695869965003649,-3.8763402171266526,-5.084787428496718,6.8143754725714105,14.717266765394374,17.61083188710476,6.8143754725714105,0,-0.24089489452386603,0,-0.02596391182218768
18.1,3313.5928740000004,4245.833374,0.034,x=331336.625_y=424621.438_z=261.998,x=330668.875_y=423836.469_z=141.545,3,3288.7614375,4214.836375000001,138.199997,3276.65225,4194.0586875,114.119003,3265.656375,4186.588,112.624001,-3.312968303226719,-3.353947511501792,-3.6957893120322827,-4.113954145785986,-2.853839828036664,-4.180841807823366,7.796525657157258,12.998929163211832,15.575363952046917,7.796525657157258,0,-0.24673293924715312,0,-0.02170569444252945
18.2,3313.223124,4245.416437999999,0.031,x=331294.781_y=424574.469_z=261.992,x=330649.688_y=423819.594_z=141.506,3,3288.1054375,4214.064875,137.227005,3276.649125,4194.0546875,114.119003,3265.6530625,4186.5840625,112.622002,-3.660284659047212,-3.532572489189096,-4.13209534177471,-4.449176374319247,-1.7862497768730412,-3.3522222853326156,8.815693732306201,11.418419227980941,13.703038576913915,8.815693732306201,0,-0.2522376890619838,0,-0.022416696099632448
18.3,3312.8311860000003,4244.969312,0.029,x=331259.375_y=424534.375_z=262.005,x=330598.156_y=423767.000_z=141.444,3,3287.4758125,4213.323375,135.378998,3276.646125,4194.0509375,114.119003,3265.649875,4186.580375,112.621002,-4.025195006958517,-3.7594812932669885,-4.605468812907542,-4.878962807633252,-2.269088040778926,-4.297864333140051,10.717686565001028,10.59123678285749,12.729680361989855,10.59123678285749,0,-0.2571313936102443,0,-0.016368845452665114
18.4,3312.379812,4244.446188,0.029,x=331209.812_y=424477.375_z=261.997,x=330461.719_y=423618.750_z=141.334,3,3286.8135624999995,4212.5420625,134.238998,3276.6429375,4194.0470000000005,114.119003,3265.6465624999996,4186.5765,112.620003,-4.439824221755499,-4.072718694778246,-5.156753968422246,-5.440476567413694,-3.132374015112571,-5.615137597804418,12.26417611091518,9.007972328408345,10.84557335560444,9.007972328408345,0,-0.2612755392195479,0,-0.006551814886892212
18.5,3311.902062,4243.883376,0.029,x=331170.938_y=424431.906_z=263.006,x=330521.469_y=423666.312_z=141.485,3,3286.144375,4211.750437500001,133.401993,3276.6396875,4194.043,114.119003,3265.64325,4186.5725,112.619003,-4.880680360597022,-4.32397790876885,-5.761992196541662,-5.944430217577764,-2.5125921399060402,-5.039536501640702,13.80406050646631,8.328204103861308,10.047153323664785,8.328204103861308,0,-0.26400151557798573,0,-0.00131212207938483
18.6,3311.3578119999997,4243.2310019999995,0.029,x=331109.469_y=424358.656_z=263.005,x=0.000_y=0.000_z=0.000,0,3285.5033750000002,4210.9899374999995,132.311996,3276.636625,4194.039125,114.119003,3265.6400625,4186.5686875,112.616997,-5.337038486444376,-4.366490084419689,-6.4072323645498654,-6.18003969262693,-0.4251217565083909,-2.356094750491655,28.483379113367583,7.128545014748631,8.619998699300533,7.128545014748631,0,-0.2650637885085461,0,-0.001455784377954949
