time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
12.7,3326.341502,4256.601562,0.009,x=332619.344_y=425694.031_z=246.019,x=331696.531_y=424789.125_z=279.237,2,3314.8443749999997,4245.989375,143.733994,3276.7753125,4194.2131875,114.119003,3265.7625,4186.7128125,,-7.0100766053952155,-1.2226996146460158,-6.81959467259734,-1.5441597169275787,8.411832223566682,7.922757797914701,3.2136014817477827,8.291456959922991,,3.2136014817477827,0,0.5998520242500709,0,-0.000713170820269852
12.8,3325.6241880000002,4255.899624,0.009,x=332538.844_y=425615.406_z=246.027,x=331648.750_y=424746.594_z=289.435,2,3314.5099999999998,4245.585499999999,144.276993,3276.7741250000004,4194.211687499999,114.119003,3265.7623437499997,4186.7125,,-7.047120859250189,-0.27381341677046683,-6.890224725971924,-0.5845190110491552,9.488861978755489,9.596407058784235,3.124603523715301,7.855214014478387,9.118919784565904,3.124603523715301,0,0.5697067098998297,0,-0.008842286374634894
12.9,3324.921312,4255.209497999999,0.008,x=332472.781_y=425550.656_z=247.022,x=331612.031_y=424741.094_z=287.692,2,3314.1455,4245.1450625,144.658997,3276.77275,4194.209937500001,114.119003,3265.762083333333,4186.712291666667,112.664001,-6.98617986889289,0.7306635646663582,-6.85468092068946,0.4795341484017013,10.04476981436825,10.640531594508564,3.5062850357992303,7.906969538313369,9.191320315517887,3.5062850357992303,0,0.5405899195099086,0,-0.0324417782819457
13.0,3324.233436,4254.532624,-0.004,x=332395.000_y=425474.406_z=247.055,x=331559.750_y=424698.938_z=290.945,2,3313.7470625,4244.663500000001,144.832001,3276.7712500000002,4194.2079375,114.119003,3265.761796875,4186.711953125,112.664001,-6.789478378997641,1.7641336489780124,-6.675517290648362,1.5909478287963204,10.334700843116542,11.11413680394619,4.124075796137166,7.97412255689095,9.283146310464554,4.124075796137166,0,0.5123632222255954,0,-0.04733330504852468
13.1,3323.587624,4253.89675,-0.003,x=332333.812_y=425414.594_z=246.995,x=331486.406_y=424625.812_z=310.051,3,3313.3203750000002,4244.147625,145.059998,3276.7695625,4194.205812499999,114.119003,3265.7614999999996,4186.7115625,112.664001,-6.504342909048637,2.4872102858131315,-6.3993533817232775,2.394100551720467,7.230766368351191,8.031527229241465,5.667223008592067,8.395241191661903,9.785906437348762,5.667223008592067,0,0.48593383212066416,0,-0.023167335602872145
13.2,3322.965186,4253.284562,-0.002,x=332274.750_y=425356.906_z=247.021,x=0.000_y=0.000_z=0.000,0,3312.862875,4243.5943125,145.119995,3276.7676874999997,4194.2035000000005,114.119003,3265.7608124999997,4186.71075,112.664001,-6.216581197255046,2.6963198674150366,-6.112375990273291,2.672490132871027,2.0910958160190507,2.783895811505599,7.993151515601401,8.619687152523229,10.06611630393003,7.993151515601401,0,0.46033871319682,0,-0.00011410475655785658
13.3,3322.3751859999998,4252.705312,-0.002,x=332215.250_y=425299.031_z=247.964,x=0.000_y=0.000_z=0.000,0,3312.3841875,4243.015312500001,145.041,3276.7656875000002,4194.201,114.119003,3265.7600625,4186.7098750000005,112.663002,-5.966147087698092,2.6136972424943545,-5.858089168102715,2.6326011986690148,-0.8262262492068206,-0.39888934202012116,12.503680639551789,9.006603073778294,10.531080092934921,9.006603073778294,0,0.43588917942803956,0,0.002426464030123152
13.4,3321.7916859999996,4252.133312,-0.002,x=332161.250_y=425246.219_z=248.023,x=327178.281_y=420606.094_z=1111.861,3,3311.8658125,4242.3883125,145.341995,3276.7635,4194.1982499999995,114.119003,3265.759125,4186.70875,112.663002,-5.724894485336167,2.639418588515828,-5.612694659327688,2.6688977667229485,0.2572134602147358,0.36296568053933775,16.318166511550338,9.018489475553315,10.560906805330522,9.018489475553315,0,0.4115508911938698,0,0.0005681702154535878
13.5,3321.25331,4251.606312,-0.002,x=332099.875_y=425186.219_z=247.991,x=0.000_y=0.000_z=0.000,0,3311.3085625,4241.7141875,145.5,3276.761125,4194.1953125,114.119003,3265.758,4186.707437499999,112.663002,-5.435374318627671,2.9729284241764944,-5.321167751848007,2.9892297665807783,3.3350983566066628,3.203319998578298,9.456462512275573,9.689259241948431,11.360367548678665,9.456462512275573,0,0.38895542118876075,0,4.6995228692607494e-05
13.6,3320.7358719999997,4251.100498,-0.002,x=332042.375_y=425129.844_z=249.022,x=0.000_y=0.000_z=0.000,0,3310.7308124999995,4241.0152499999995,145.003998,3276.7586875,4194.19225,114.119003,3265.7567499999996,4186.706,112.662003,-5.0997800334038095,3.647087643896337,-4.985858718449453,3.6349827266900334,6.741592197198427,6.457529601092551,7.0215301802534045,9.99294671340611,11.732363390163073,7.0215301802534045,0,0.3671130081945054,0,5.234845367719716e-05
13.7,3320.2576239999994,4250.633624,-0.002,x=332006.125_y=425094.375_z=249.045,x=0.000_y=0.000_z=0.000,0,3310.126,4240.2836875,144.292007,3276.756,4194.1889375,114.119003,3265.7552499999997,4186.7043125,112.662003,-4.6455440933981285,4.687589148695279,-4.536344348917834,4.632815113003405,10.405015047989421,9.978323863133713,4.936568648523114,10.730519059346149,12.612058251443113,4.936568648523114,0,0.34681013480836975,0,0.0007695341926854919
13.8,3319.8523760000003,4250.238436000001,-0.002,x=331957.562_y=425046.500_z=248.987,x=327863.719_y=421297.938_z=1083.997,3,3309.471875,4239.492499999999,143.764999,3276.7530625,4194.185187500001,114.119003,3265.7535,4186.7023125000005,112.661003,-4.022500327865633,5.74543309270881,-3.9245724863813014,5.641081395491549,10.578439440135305,10.082662824881439,3.1944556730447142,12.596659429576485,14.811740438357427,3.1944556730447142,0,0.32952944471001866,0,0.0053851825248031025
13.9,3319.528252,4249.922436,-0.001,x=331923.000_y=425012.500_z=248.987,x=327750.812_y=421379.625_z=1077.281,3,3308.843875,4238.7329375,143.335999,3276.7501875000003,4194.181625,114.119003,3265.7517500000004,4186.70025,112.660004,-3.3534963595167526,6.191308972079044,-3.2712553039927137,6.04796506828168,4.458758793702344,4.068836727901317,2.8774728510441028,15.679426013862972,18.445218042598935,2.8774728510441028,0,0.3156938917787497,0,0.019327474621633277
14.0,3319.2493780000004,4249.650248,0.004,x=331897.781_y=424987.750_z=248.975,x=0.000_y=0.000_z=0.000,0,3308.2176249999998,4237.9756875,142.981003,3276.74725,4194.177874999999,114.119003,3265.7498125,4186.698,112.658997,-2.7541821017547363,5.878069918350921,-2.688922244086637,5.716586652681254,-3.1323905372812355,-3.3137841560042602,2.69220361479249,18.15293025486696,21.36235399540532,2.69220361479249,0,0.3038451979014419,0,0.03688517466376694
14.1,3319.0356900000006,4249.441186,0.01,x=331880.344_y=424970.531_z=248.985,x=0.000_y=0.000_z=0.000,0,3307.5563125,4237.17625,142.871994,3276.744,4194.173875,114.119003,3265.747625,4186.6954375,112.658997,-2.224949101220533,5.075297710890359,-2.176688257926261,4.916177295394248,-8.027722074605617,-8.004093572870064,2.267416134573283,23.684687924237984,27.849349920969217,2.267416134573283,0,0.29485662047811984,0,0.03657509171840294
14.2,3318.8641260000004,4249.272748,0.01,x=331866.250_y=424956.344_z=248.971,x=0.000_y=0.000_z=0.000,0,3306.93375,4236.4238749999995,142.865005,3276.741,4194.17,114.119003,3265.7455625,4186.692875,112.657997,-1.8182451097067571,3.9336671183350216,-1.7845823562250351,3.795574334021084,-11.416305925553374,-11.20602961373164,2.3763991437014487,29.442633448089843,34.61115696748576,2.3763991437014487,0,0.28774701924519996,0,0.017262161726631576
14.3,3318.7111259999997,4249.1218739999995,0.01,x=331849.812_y=424939.781_z=248.953,x=0.000_y=0.000_z=0.000,0,3306.3115,4235.672312500001,142.858994,3276.7380000000003,4194.1663125000005,114.119003,3265.7431874999997,4186.6900625,112.656998,-1.5695108282156849,2.6495187578242017,-1.5462694330114957,2.545090529536691,-12.841483605108198,-12.504838044843929,2.3999018277720383,32.905216582242275,38.76402150345398,2.3999018277720383,0,0.2815271929923646,0,0.003462399032489975
14.4,3318.5727500000003,4248.985,0.01,x=331836.281_y=424926.156_z=249.029,x=0.000_y=0.000_z=0.000,0,3305.6565625000003,4234.8816875,142.854004,3276.7348125,4194.1623125,114.119003,3265.7405,4186.686937500001,112.655998,-1.4370365921294106,1.570316606934571,-1.420210790755672,1.5007063710839863,-10.792021508896305,-10.443841584527046,2.295253155838547,36.381527886888854,42.872946643139336,2.295253155838547,0,0.2759784813084048,0,0.000272603228432613
14.5,3318.433688,4248.84725,0.01,x=331820.562_y=424910.219_z=249.937,x=0.000_y=0.000_z=0.000,0,3305.0300625000004,4234.125875,142.847,3276.7316875,4194.1585,114.119003,3265.7378125,4186.683749999999,112.654999,-1.3685401334883838,0.9014715946186266,-1.3553108064328623,0.8579678839557812,-6.688450123159445,-6.427384871282051,2.529292370380601,36.03860333967748,42.53621178338259,2.529292370380601,0,0.27043821048219446,0,8.029837476884505e-06
14.6,3318.304126,4248.71875,0.01,x=331810.594_y=424900.250_z=250.021,x=0.000_y=0.000_z=0.000,0,3304.4031875,4233.37025,142.839996,3276.7286875,4194.1546875,114.119003,3265.735,4186.680375,112.653999,-1.3164252827503042,0.6015604484890582,-1.3056632278927973,0.5720993082375087,-2.9991114612956835,-2.858685757182725,2.587249097996412,38.61111251550815,45.65592552774807,2.587249097996412,0,0.2653056208547705,0,0.0
14.7,3318.1754379999998,4248.590937999999,0.01,x=331796.344_y=424885.969_z=249.977,x=0.000_y=0.000_z=0.000,0,3303.7441874999995,4232.5764375,142.832993,3276.7255,4194.1506875,114.119003,3265.73175,4186.676625,112.653,-1.2674148180569267,0.4954492140823007,-1.25898883400022,0.47140143676004065,-1.0611123440675752,-1.00697871477468,2.532169522137015,38.81228271675638,45.99107957516557,2.532169522137015,0,0.2602402149859902,0,0.0
14.8,3318.0560619999997,4248.472125999999,0.01,x=331784.688_y=424874.344_z=249.970,x=0.000_y=0.000_z=0.000,0,3303.1181875,4231.822999999999,142.824997,3276.7224375,4194.1468125,114.119003,3265.7286875,4186.6730625,112.651001,-1.2218321618645067,0.43063730629770725,-1.2157071846207876,0.4096265466605905,-0.6481190778459345,-0.6177489009945014,2.7545431820958624,41.744953764171136,49.45418581944782,2.7545431820958624,0,0.2555866114948263,0,0.0
14.9,3317.9354999999996,4248.351938,0.01,x=331771.344_y=424861.219_z=249.961,x=0.000_y=0.000_z=0.000,0,3302.4915625000003,4231.0695000000005,142.817001,3276.719375,4194.143,114.119003,3265.7255625,4186.6693749999995,112.650002,-1.1860968930633458,0.33105137489681424,-1.181643913209168,0.31384907321515254,-0.99585931400893,-0.9577747344543797,2.859062831100076,41.17773237802633,48.85272037725188,2.859062831100076,0,0.2509223875876893,0,2.676612492294835e-06
15.0,3317.8227500000003,4248.239564,0.01,x=331759.938_y=424850.000_z=249.961,x=0.000_y=0.000_z=0.000,0,3301.8345,4230.2801875000005,142.809998,3276.7161874999997,4194.1390625,114.119003,3265.72225,4186.6654375,112.649002,-1.1622317558700739,0.1397001475513315,-1.158798941845586,0.12352474662546856,-1.9135122734548273,-1.9032432658968397,2.7681484158063054,44.077451200061425,52.35480361570059,2.7681484158063054,0,0.24655561287905156,0,9.265215113906756e-05
15.1,3317.7066879999998,4248.1238140000005,0.01,x=331749.219_y=424839.375_z=249.986,x=0.000_y=0.000_z=0.000,0,3301.2113750000003,4229.532375,142.802994,3276.7131249999998,4194.135249999999,114.119003,3265.719,4186.66175,112.648003,-1.171509231235099,-0.23060156527447728,-1.1697987037245736,-0.255368104504644,-3.703017128258088,-3.788928511301125,3.0672282630722676,42.618997339763226,50.6255901348985,3.0672282630722676,0,0.24207422864933575,0,0.0012167933157534684
15.2,3317.589626,4248.00669,0.01,x=331738.875_y=424829.219_z=250.004,x=0.000_y=0.000_z=0.000,0,3300.5795625,4228.775124999999,142.796005,3276.710125,4194.1314375,114.119003,3265.7158124999996,4186.658062500001,112.646004,-1.2435755447109513,-0.8331110294224334,-1.245936899606165,-0.8795409774400211,-6.025094641479561,-6.241728729353771,3.125663778898862,42.06350940992296,49.98349385900651,3.125663778898862,0,0.23762281531428658,0,0.0065921185843540835
15.3,3317.4516879999996,4247.867938,0.012,x=331725.781_y=424816.250_z=249.994,x=329382.875_y=421580.781_z=1324.716,3,3299.914875,4227.9795625,142.791,3276.7069375,4194.127437500001,114.119003,3265.7124375,4186.6540625,112.644997,-1.404758973322214,-1.6129581761615142,-1.4145293169066524,-1.6942463055046733,-7.798471467390807,-8.14705328064652,3.149363832541451,35.38920730717921,42.08817638427327,3.149363832541451,0,0.2325124708500786,0,0.016857746579441106
15.4,3317.2909999999997,4247.705500000001,0.015,x=331712.312_y=424802.781_z=251.013,x=330189.094_y=422655.969_z=970.757,3,3299.278125,4227.2188125,142.783005,3276.703875,4194.1235625,114.119003,3265.70925,4186.650250000001,112.643997,-1.6499449657439151,-2.453525049967762,-1.6719202027286102,-2.5829973510519006,-8.405668738062477,-8.887510455472274,3.5678085228154215,30.0646679823167,35.75598764005976,3.5678085228154215,0,0.22670525412119022,0,0.024066876363512964
15.5,3317.0991860000004,4247.509938,0.018,x=331691.031_y=424781.000_z=251.004,x=0.000_y=0.000_z=0.000,0,3298.6295625,4226.446000000001,142.774994,3276.7007500000004,4194.1195625,114.119003,3265.7059375,4186.6464375,112.642998,-1.98258307589332,-3.2539504823572205,-2.0235019315069502,-3.440468833419375,-8.004254323894585,-8.574714823674743,3.805831829150248,24.899783743164882,29.625536286821486,3.805831829150248,0,0.22007520691916066,0,0.020307269998795036
15.6,3316.8594980000003,4247.26375,0.018,x=331669.344_y=424758.469_z=251.980,x=0.000_y=0.000_z=0.000,0,3297.9840624999997,4225.678375,142.768997,3276.6976875,4194.1156875,114.119003,3265.7026875,4186.642625,112.640999,-2.3931917087861656,-3.865315372101808,-2.4589679973996375,-4.107165464287636,-6.113648897445874,-6.666966308682611,4.3396991514122405,19.669032119001677,23.426505535447813,4.3396991514122405,0,0.2121211321230707,0,0.008967514424719776
15.7,3316.5740600000004,4246.969062,0.018,x=331643.531_y=424731.531_z=251.998,x=0.000_y=0.000_z=0.000,0,3297.34125,4224.916187500001,142.761002,3276.6945625,4194.1118125,114.119003,3265.6994999999997,4186.63875,112.639999,-2.820023615377519,-4.1846696161590025,-2.9145309247266464,-4.478700166243949,-3.193542440571946,-3.715347019563131,4.9726328987758315,16.33674144418345,19.473182861355692,4.9726328987758315,0,0.20292363788604947,0,0.0017553662837143645
15.8,3316.2551219999996,4246.637814,0.018,x=331606.469_y=424692.812_z=252.011,x=0.000_y=0.000_z=0.000,0,3296.6899375000003,4224.1461874999995,142.753998,3276.691375,4194.1078125,114.119003,3265.6963124999997,4186.634937500001,112.639,-3.2436623336251307,-4.370272325112777,-3.372252838223269,-4.728499523027697,-1.8560270895377418,-2.4979935678374776,5.415841978875685,14.461494210996115,17.249442102810164,5.415841978875685,0,0.1930061664917315,0,0.00013697076733938017
15.9,3315.8857479999997,4246.251814,0.018,x=331570.000_y=424654.625_z=253.000,x=0.000_y=0.000_z=0.000,0,3296.0362499999997,4223.37475,142.744995,3276.68825,4194.103874999999,114.119003,3265.6930625,4186.631125,112.638,-3.706369491453083,-4.607852936031915,-3.878366331677883,-5.056547024060391,-2.3758061091913873,-3.280475010326942,6.323789151185898,12.326189933927862,14.725413888725067,6.323789151185898,0,0.18195175192929086,0,4.0149187384422514e-06
16.0,3315.465062,4245.809188,0.018,x=331531.688_y=424614.344_z=254.015,x=0.000_y=0.000_z=0.000,0,3295.3979374999994,4222.623,142.738998,3276.6851875,4194.1000625,114.119003,3265.689875,4186.627312500001,112.636002,-4.204052082301143,-4.775104399982004,-4.432087887594569,-5.334943170294183,-1.6725146395008839,-2.7839614623379205,8.111211708162884,10.669791969639853,12.767367779540105,8.111211708162884,0,0.16990870273621317,0,1.3383062461474186e-06
16.1,3314.9943739999994,4245.309314,0.018,x=331484.406_y=424564.469_z=254.992,x=0.000_y=0.000_z=0.000,0,3294.7526875000003,4221.8639375,142.733002,3276.6820625,4194.0961875,114.119003,3265.6866875,4186.6235,112.635002,-4.694766590599247,-4.592270255703188,-4.9920666707141415,-5.255577762532572,1.8283414427881617,0.7936540776161127,9.912086410447326,9.382978823090646,11.244978989120103,9.382978823090646,0,0.15727871487171513,0,4.298030995416528e-05
16.2,3314.4695619999998,4244.746376,0.018,x=331432.844_y=424509.438_z=255.003,x=0.000_y=0.000_z=0.000,0,3294.1027499999996,4221.100625000001,142.720001,3276.678875,4194.09225,114.119003,3265.6834375,4186.61975,112.634003,-5.104341413538828,-3.9781132499218357,-5.476549051169322,-4.712896326821005,6.141570057813519,5.426814357115672,13.210577948930974,8.265766348835314,9.924128064436344,8.265766348835314,0,0.14421307043172796,0,0.0004915777392682896
16.3,3313.933126,4244.16625,0.018,x=331370.562_y=424442.406_z=254.996,x=0.000_y=0.000_z=0.000,0,3293.4576875,4220.3436875,142.466003,3276.6758125,4194.0884375000005,114.119003,3265.680125,4186.616,112.633003,-5.395930437815326,-3.2496295029703415,-5.844270876371038,-4.041659255055098,7.284837469514942,6.712370717659066,15.137638442796852,7.948646870566711,9.565604996803081,7.948646870566711,0,0.1317173159975589,0,0.0017401558025272896
16.4,3313.374688,4243.5556879999995,0.019,x=331306.844_y=424372.938_z=254.974,x=0.000_y=0.000_z=0.000,0,3292.8206250000003,4219.596562500001,142.119003,3276.67275,4194.084625,114.119003,3265.676875,4186.61225,112.630997,-5.67515698374347,-2.683408992010593,-6.211856435624364,-3.531290535945522,5.662205109597487,5.10368719109576,20.032780584321582,7.488775505125892,9.031445004610575,7.488775505125892,0,0.11991835101039525,0,-0.00027428327912001763
16.5,3312.755062,4242.869876,0.018,x=331262.656_y=424324.188_z=254.996,x=0.000_y=0.000_z=0.000,0,3292.17325,4218.837625,141.789001,3276.6696875,4194.0806875,114.119003,3265.6736875,4186.608499999999,112.629997,-5.913242397738898,-2.022754302991869,-6.5422708006149115,-2.873755155744112,6.606546890187239,6.575353802014101,40.454817562903855,6.601137318634804,7.979776882659833,6.601137318634804,0,0.10834698419927198,0,-0.011617057210128838
16.6,3312.1665000000003,4242.2119999999995,0.015,x=331204.375_y=424259.062_z=255.992,x=0.000_y=0.000_z=0.000,0,3291.4906875,4218.0376875,141.382996,3276.666375,4194.0765625,114.119003,3265.6703125,4186.6044999999995,112.628998,-5.990173320766376,-1.2245938026259877,-6.695082469840727,-2.007669902968642,7.981605003658811,8.660852527754699,18.673918115392148,6.816433273318884,8.260456226854604,6.816433273318884,0,0.09852936495658426,0,-0.027026502094286017
16.7,3311.5666880000003,4241.534562,0.01,x=331122.250_y=424166.156_z=254.992,x=0.000_y=0.000_z=0.000,0,3290.8518750000003,4217.289,140.699997,3276.6633125,4194.07275,114.119003,3265.667125,4186.6006875,112.627998,-6.049120184914482,-0.6822653544786821,-6.824146724342636,-1.3752018809925346,5.423284481473056,6.324680219761074,39.26081098515226,6.546489033766394,7.955272993712378,6.546489033766394,0,0.08979621648307319,0,-0.03254133840864165
16.8,3310.942124,4240.8245,0.008,x=331075.656_y=424112.906_z=254.994,x=0.000_y=0.000_z=0.000,0,3290.21425,4216.541437500001,140.212997,3276.66025,4194.0689375,114.119003,3265.6639999999998,4186.596875,112.625999,-6.120708001410086,-0.16729455931519244,-6.959389008449859,-0.7410389571016422,5.1497079516348965,6.341629238908923,80.39973257556846,6.162700112279442,7.509606663241228,6.162700112279442,0,0.08155269822354638,0,-0.021740155802527285
16.9,3310.3214359999997,4240.1136879999995,0.008,x=331006.469_y=424033.406_z=253.995,x=326707.531_y=419751.094_z=1089.345,3,3289.5391875,4215.7495,139.621002,3276.6570625,4194.064875000001,114.119003,3265.6606875,4186.5929375000005,112.625,-6.037953481112842,0.6902330231449132,-6.915124049658756,0.28126627105132834,8.575275824601055,10.223052281529705,32.790193744465896,6.077923504963071,7.427304691577071,6.077923504963071,0,0.0742991896355519,0,-0.0076732794390143196
17.0,3309.760062,4239.465374,0.008,x=330950.062_y=423968.156_z=253.973,x=0.000_y=0.000_z=0.000,0,3288.9020625,4215.0015,138.272995,3276.654,4194.0610625,114.119003,3265.6575,4186.58925,112.624001,-5.8418769849574455,1.4378475731482105,-6.739306278015622,1.1738875097104318,7.476145500032973,8.926212386591034,25.677467977761257,6.589929167584314,8.074760231073908,6.589929167584314,0,0.0687271771881543,0,-0.0013054305481540937
17.1,3309.173562,4238.784186,0.008,x=330893.812_y=423902.719_z=253.002,x=330206.500_y=423013.531_z=143.061,3,3288.265625,4214.253375,137.431,3276.6510000000003,4194.05725,114.119003,3265.6543125,4186.5854375,112.623001,-5.683107031002271,1.7400158426865757,-6.600215037601403,1.5683329729899542,3.0216826953836518,3.9444546327952246,38.59549300431648,6.185523955260883,7.602539115197728,6.185523955260883,0,0.06360796068736131,0,-9.666706987750981e-05
17.2,3308.6321239999997,4238.15125,0.008,x=330841.344_y=423841.281_z=253.008,x=329581.656_y=422258.375_z=143.054,3,3287.5930625,4213.4615625,135.688004,3276.6478125000003,4194.0531875,114.119003,3265.6509374999996,4186.5815625000005,112.622002,-5.493738157089744,1.9315807214517484,-6.419950618674065,1.8460374349480952,1.915648787651727,2.7770446195814102,15.74670959723789,6.581092869841822,8.109924890499137,6.581092869841822,0,0.059625825384669075,0,-4.8333534938754906e-05
17.3,3308.0975620000004,4237.522374,0.008,x=330782.156_y=423771.812_z=253.021,x=329566.625_y=422284.594_z=142.793,3,3286.9540625,4212.7079375,134.565002,3276.6447500000004,4194.0493125,114.119003,3265.6477499999996,4186.577875000001,112.620003,-5.26797804921406,2.1520537959609225,-6.192155254555481,2.160444836008947,2.204730745091741,3.1440740106085174,20.037927161743934,6.540174011850014,8.081949013241514,6.540174011850014,0,0.056418524269186046,0,-0.0005842298904073568
17.4,3307.602436,4236.937186,0.008,x=330735.531_y=423716.719_z=253.027,x=0.000_y=0.000_z=0.000,0,3286.316125,4211.95375,133.460007,3276.6416875,4194.0454375,114.119003,3265.6445625,4186.5740625,112.619003,-5.035117257220149,2.286171606190597,-5.949108990233885,2.3764372850247475,1.3411781022967428,2.159924490158005,14.834105159555715,6.945629480897577,8.607234574134234,6.945629480897577,0,0.05394047066251271,0,-0.002959625730773051
17.5,3307.112936,4236.355938,0.007,x=330682.500_y=423653.719_z=252.998,x=0.000_y=0.000_z=0.000,0,3285.6416875000004,4211.154125,132.623001,3276.6384375000002,4194.041375,114.119003,3265.6411875000003,4186.57,112.617996,-4.8059367110274245,2.357863523803876,-5.704847010933736,2.51619700832975,0.7169191761327909,1.397597233050023,11.569582899251984,6.909454587493452,8.58652793607016,6.909454587493452,0,0.051983861192311444,0,-0.006409149150126985
17.6,3306.6626859999997,4235.818875999999,0.006,x=330646.062_y=423610.188_z=252.997,x=0.000_y=0.000_z=0.000,0,3285.0025,4210.3938125,131.535995,3276.6353125,4194.0375,114.119003,3265.6379374999997,4186.56625,112.615997,-4.554712807434393,2.3982224812983515,-5.429907892173436,2.611220381799315,0.403589574944756,0.9502337346956535,11.420202496004615,7.394133102840344,9.21157832897802,7.394133102840344,0,0.05062487390864773,0,-0.006409149150126985
