time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
14.2,3317.656,4247.8235,-0.021,x=331729.469_y=424814.281_z=255.993,x=331214.250_y=424145.875_z=146.340,3,3304.4262499999995,4233.3981875,142.839996,3276.7293125,4194.1554375,114.119003,3265.7354375,4186.680937499999,112.653999,-1.4474752548282857,0.9168958634264321,-1.7739007881150886,1.2309939826039766,-0.3497406554472371,-0.6408419779482388,2.6526888514059808,28.28494425742561,33.53245398703951,2.6526888514059808,0,0.2855907856606112,0,-0.004972384761732956
14.3,3317.5288119999996,4247.668624,-0.021,x=331717.500_y=424799.469_z=257.017,x=331196.312_y=424105.312_z=146.147,3,3303.7669374999996,4232.6039375,142.832993,3276.726125,4194.1514375,114.119003,3265.73225,4186.677249999999,112.653,-1.3337920994276562,0.9707029461149663,-1.6255904636848975,1.278909161699387,0.5380708268853418,0.4791517909541043,2.4529111121594833,34.459589905348146,40.922360634748706,2.4529111121594833,0,0.28578315466007675,0,-0.0010838374671525313
14.4,3317.405498,4247.519248,-0.021,x=331701.688_y=424780.219_z=256.939,x=331177.031_y=424064.562_z=145.942,3,3303.1045624999997,4231.8066874999995,142.826004,3276.7229375,4194.147375,114.119003,3265.7290000000003,4186.6734375,112.652,-1.2362906193323373,0.9159693326223914,-1.4988958873808886,1.1943037339099987,-0.5473361349257488,-0.846054277893884,2.5208795819259215,35.59454842135335,42.30686405843254,2.5208795819259215,0,0.28582716779749184,0,-8.86372324006254e-05
14.5,3317.289372,4247.379124000001,-0.021,x=331693.406_y=424769.938_z=257.011,x=331216.812_y=424078.688_z=146.329,3,3302.47975,4231.0553125,142.817001,3276.7199375,4194.1435,114.119003,3265.7258749999996,4186.6698125,112.650002,-1.168729557376151,0.7889832188894672,-1.4108023402028165,1.021660028337693,-1.2698611373292423,-1.7264370557230557,2.771613378201193,37.795298052976996,44.94926958870184,2.771613378201193,0,0.2857694173973751,0,-2.6766124922948373e-06
14.6,3317.176058,4247.2428740000005,-0.021,x=331681.562_y=424755.406_z=257.021,x=331356.750_y=424131.031_z=147.695,3,3301.8254374999997,4230.2693125,142.807999,3276.71675,4194.1395625000005,114.119003,3265.722625,4186.665875,112.649002,-1.098011091050369,0.7421342111048381,-1.3203083190798597,0.9498115662945521,-0.4684900778462908,-0.7184846204314099,2.706764346316921,38.780990613514675,46.18052817278886,2.706764346316921,0,0.2856255113568844,0,0.0
14.7,3317.078246,4247.125812,-0.021,x=331672.125_y=424744.094_z=256.985,x=331357.656_y=424136.031_z=147.706,3,3301.16825,4229.480750000001,142.802994,3276.7135625,4194.135625000001,114.119003,3265.71925,4186.6619375,112.648003,-1.016087683332831,0.7429506270075577,-1.2171557849398635,0.9402650973930772,0.00816415902719525,-0.09546468901474925,2.718498148925282,45.16673628525349,53.83510625677192,2.718498148925282,0,0.2854014782961024,0,0.0
14.8,3316.982122,4247.011062,-0.021,x=331661.469_y=424731.406_z=258.033,x=331286.750_y=424122.688_z=147.021,3,3300.5150000000003,4228.6978125,142.796997,3276.7104375000004,4194.131625,114.119003,3265.7159375,4186.657999999999,112.647003,-0.9460699540611452,0.6954353998940214,-1.1291619793430057,0.8750434388387918,-0.47515227113536285,-0.6522165855428541,2.8308786836295496,45.961323846857354,54.78404411722607,2.8308786836295496,0,0.2851281856469209,0,0.0
14.9,3316.895248,4246.907814,-0.021,x=331653.250_y=424721.844_z=258.017,x=331236.656_y=424080.312_z=146.520,3,3299.8987500000003,4227.96025,142.789993,3276.7074374999997,4194.127875,114.119003,3265.7128125,4186.654375,112.644997,-0.8866440694969685,0.6236123904210148,-1.0545122434353829,0.7815525414885311,-0.7182300947300657,-0.9349089735026062,3.0808449009950696,50.97722367909025,60.74421129582061,3.0808449009950696,0,0.2847975093627957,0,0.0
15.0,3316.810562,4246.807438,-0.021,x=331645.688_y=424712.938_z=257.997,x=331092.562_y=423995.312_z=145.098,3,3299.2334375,4227.165625,142.783005,3276.704125,4194.123875,114.119003,3265.7094375,4186.650374999999,112.643997,-0.8309957388712079,0.5871248110247741,-0.9850929021041629,0.7305157784267083,-0.364875793962407,-0.5103676306182281,2.9123622565974934,52.49339034650174,62.59719879439666,2.9123622565974934,0,0.28442571068229194,0,0.0
15.1,3316.7340000000004,4246.717001999999,-0.021,x=331638.406_y=424704.281_z=258.013,x=331054.500_y=423935.531_z=144.703,3,3298.603875,4226.415125,142.776001,3276.7011250000005,4194.120000000001,114.119003,3265.70625,4186.646624999999,112.642998,-0.771278217203003,0.587649260887202,-0.9116351929000197,0.7239219059125495,0.005244498624279448,-0.06593872514158883,3.1609416730409805,58.1874962077589,69.40003100588103,3.1609416730409805,0,0.284032984038193,0,0.0
