time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
11.1,3311.46325,4240.588374,0.011,x=331118.312_y=424082.281_z=259.007,x=330048.688_y=423000.688_z=193.805,2,3304.1229999999996,4233.03275,142.837997,3276.7335,4194.160562499999,114.119003,3265.7542499999995,4186.7031875,112.661003,-6.476227708960851,2.6556959555911175,-7.623474513741597,2.3848576244180393,3.7998748484428635,5.057011633339088,27.706677043676375,5.652292201482911,6.870210991432879,5.652292201482911,0,0.2392907240536189,0,-0.0010838374671525305
11.2,3310.874438,4239.888248,0.011,x=331060.031_y=424012.875_z=258.999,x=329997.000_y=422923.719_z=207.865,2,3303.485875,4232.265625,142.830994,3276.730375,4194.156625,114.119003,3265.7524999999996,4186.701125,112.661003,-6.145179963142414,2.955742202120132,-7.300691369919711,2.8261129303248174,3.0004624652901457,4.412553059067781,12.851822793211346,6.273120213966963,7.64699122479124,6.273120213966963,0,0.23711043119827988,0,-0.0049737230679791
11.3,3310.2668120000003,4239.159562,0.009,x=330992.781_y=423932.062_z=257.995,x=329951.750_y=422858.719_z=227.741,2,3302.8105625000003,4231.4532500000005,142.820007,3276.727125,4194.152499999999,114.119003,3265.7505625,4186.698875,112.660004,-5.8589186299352,2.978513860921507,-7.0186189472769644,2.9669691567056895,0.22771658801374883,1.4085622638087214,9.962372652246273,5.948873639278955,7.27443455399574,5.948873639278955,0,0.23598733571673747,0,-0.009648275050927989
11.4,3309.726812,4238.507562,0.009,x=330950.156_y=423880.469_z=258.001,x=329860.656_y=422750.938_z=242.922,2,3302.1377500000003,4230.6445625,142.811996,3276.723875,4194.1484375,114.119003,3265.7484375,4186.696375,112.658997,-5.560778038800374,2.874505401660106,-6.70817181215536,2.9735293982215145,-1.0400845926140079,0.06560241515825016,5.320276704808229,6.571269246551203,8.058732152316193,5.320276704808229,0,0.23579277927177608,0,-0.012823787859315212
11.5,3309.1898759999995,4237.8554380000005,0.006,x=330889.156_y=423805.969_z=257.979,x=329778.688_y=422658.438_z=245.665,2,3301.4758125,4229.849749999999,142.804993,3276.720625,4194.144375,114.119003,3265.7462499999997,4186.6936875,112.657997,-5.284109394807816,2.6494030364352,-6.410557659461719,2.838270854566386,-2.25102365224906,-1.3525854365512835,5.860603411454044,6.485916978526442,7.978282600494057,5.860603411454044,0,0.23629546317135205,0,-0.01789205957344693
11.6,3308.697002,4237.254314,0.005,x=330848.000_y=423755.750_z=256.995,x=329655.250_y=422520.344_z=255.826,2,3300.8582499999998,4229.109125000001,142.798996,3276.7175625000004,4194.140625,114.119003,3265.744,4186.6909375,112.656998,-5.053608921074246,2.252976059641292,-6.15428519539628,2.496366935599499,-3.9642697679390793,-3.419039189668873,6.041803015441534,6.948699836874173,8.573900544764218,6.041803015441534,0,0.2372147147673574,0,-0.024209883844719456
11.7,3308.203938,4236.652376,0.001,x=330791.438_y=423686.312_z=257.000,x=329723.594_y=422504.562_z=228.313,2,3300.236625,4228.364562500001,142.794006,3276.7145625000003,4194.136875,114.119003,3265.7415625000003,4186.6880625,112.655998,-4.886276519562081,1.835167720578188,-5.960324165488524,2.117590071602872,-4.178083390631042,-3.787768639966269,5.987218116854383,6.841722141763781,8.467998501023994,5.987218116854383,0,0.2382403335265802,0,-0.03393258220866588
11.8,3307.7325639999995,4236.07725,-0.005,x=330746.281_y=423631.125_z=257.005,x=329639.906_y=422416.688_z=213.360,2,3299.60775,4227.6125,142.787003,3276.7115000000003,4194.133,114.119003,3265.738875,4186.6849375,112.654999,-4.74339804174454,1.642979277540101,-5.785892020944086,1.9832815901537488,-1.921884430380869,-1.343084814491231,4.953122149922148,7.062522173642039,8.766946598326749,4.953122149922148,0,0.23916027790085456,0,-0.03128572706971065
11.9,3307.266126,4235.508626,-0.004,x=330703.625_y=423579.281_z=257.009,x=329596.375_y=422359.094_z=219.803,2,3298.985625,4226.8700625,142.779999,3276.7084999999997,4194.129187500001,114.119003,3265.7361250000004,4186.68175,112.653999,-4.573271383448894,1.7369157644533497,-5.5728002668098755,2.1599277837610233,0.9393648691324863,1.7664619360727452,5.128157285852068,7.0406567252446735,8.765819254813692,5.128157285852068,0,0.23998327663964555,0,-0.009821523563029257
12.0,3306.837876,4234.987687999999,-0.003,x=330653.344_y=423518.406_z=257.001,x=329512.156_y=422296.781_z=226.163,2,3298.3363124999996,4226.097125,142.772003,3276.7053124999998,4194.12525,114.119003,3265.7331249999997,4186.6781875,112.653,-4.369260275072824,1.9200025930941869,-5.315507066200164,2.413076661501695,1.8308682864083714,2.5314887774067163,3.669581234897107,7.585666104831669,9.471278062905187,3.669581234897107,0,0.2405328170928077,0,0.004870871916196286
