time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
14.9,3310.281186,4239.160438000001,0.007,x=331017.781_y=423944.500_z=257.010,x=0.000_y=0.000_z=0.000,0.0,3314.5480000000002,4245.631437499999,144.261002,3276.772,4194.2090625,114.119003,3265.761625,4186.7116875,112.664001,-2.830422406940164,-3.2186152787789535,-3.222915088656414,-3.730684959172268,-0.8898350006788824,-1.021916607636193,9.243783299067417,13.13039299843452,16.03876136998285,9.243783299067417,0.0,0.23899286339471507,0,-0.006409149150126985
15.0,3309.958936,4238.793,0.006,x=330987.938_y=423910.625_z=256.994,x=329921.125_y=420925.469_z=183.945,3.0,3314.1963125,4245.2065,144.634995,3276.7704375,4194.2070625,114.119003,3265.761,4186.7109375,112.664001,-3.158437422687224,-3.205882013131227,-3.603274744092875,-3.7262567052717905,0.12733265647726366,0.04428253900477408,11.899788842799028,11.432086319785721,14.004660903529492,11.432086319785721,0.0,0.23493516263191938,0,-0.006409149150126985
15.1,3309.6182500000004,4238.4035,0.006,x=330955.219_y=423873.500_z=255.997,x=329814.656_y=421690.812_z=150.598,3.0,3313.7912499999998,4244.716875,144.804001,3276.7685625000004,4194.20475,114.119003,3265.7602500000003,4186.71,112.664001,-3.4518769867654076,-3.198481847827993,-3.946855170688308,-3.740932917608458,0.07400165303234285,-0.14676212336667493,6.3576793407690815,10.703530760064142,13.131031027352623,6.3576793407690815,0.0,0.23083481325576352,0,-0.0029609640370191984
15.2,3309.244376,4237.975187999999,0.006,x=330911.281_y=423823.156_z=256.003,x=329822.312_y=421963.406_z=146.515,3.0,3313.3722500000003,4244.210375,145.033005,3276.766625,4194.2023125000005,114.119003,3265.7593125,4186.7089375,112.663002,-3.779009653955839,-3.494830035377186,-4.331986944444308,-4.113155360179565,-2.963481875491931,-3.7222244257110715,8.283239576628864,9.63976518869748,11.853748615369748,8.283239576628864,0.0,0.22649320337159956,0,-0.0006285485066076695
15.3,3308.8321880000003,4237.5015619999995,0.006,x=330873.625_y=423780.031_z=255.992,x=330105.688_y=422570.250_z=144.946,3.0,3312.91725,4243.6601875,145.134995,3276.7645624999996,4194.1996874999995,114.119003,3265.75825,4186.7076875,112.663002,-4.196094871763059,-4.038709613034181,-4.824637060723555,-4.775940016880774,-5.438795776569947,-6.627846567012092,8.425010821153403,8.627699811473382,10.63486675184476,8.425010821153403,0.0,0.2219654424067826,0,-0.0005855681966535042
15.4,3308.3596879999996,4236.956624,0.006,x=330830.438_y=423730.438_z=255.986,x=330334.531_y=423001.156_z=144.057,3.0,3312.4346250000003,4243.0765,145.026993,3276.7623125,4194.196875,114.119003,3265.757,4186.7063125,112.662003,-4.674501494430426,-4.3862888255462416,-5.392356977319932,-5.213494073548939,-3.475792125120609,-4.375540566681648,18.35787674299906,7.408467360033564,9.157526460756108,7.408467360033564,0.0,0.21714118267801438,0,-0.0024210527628121545
15.5,3307.8401880000006,4236.355498,0.005,x=330781.438_y=423673.812_z=255.995,x=330358.844_y=423088.812_z=143.715,3.0,3311.9155625,4242.448687499999,145.311996,3276.7599375,4194.193875,114.119003,3265.755625,4186.70475,112.662003,-5.108777991445722,-4.302440682005557,-5.912117968778532,-5.148894093118227,0.8384814354068482,0.6459998043071202,27.465102401486522,6.624590927541669,8.21368683126209,6.624590927541669,0.0,0.21219800426662064,0,-0.003990772999807125
15.6,3307.302562,4235.731622,0.005,x=330718.562_y=423601.000_z=256.008,x=330327.125_y=423050.812_z=143.711,3.0,3311.3605000000002,4241.7771875,145.509003,3276.757375,4194.190625,114.119003,3265.754,4186.702875,112.661003,-5.496130257393171,-4.05368067879096,-6.38033498559972,-4.888490461984604,2.4876000321459646,2.6040363113362286,14.356889875874822,6.29243103817901,7.826933784767919,6.29243103817901,0.0,0.20740569911945525,0,-0.0024667096852586147
15.7,3306.702936,4235.033372,0.005,x=330651.156_y=423522.531_z=256.006,x=330258.844_y=422981.500_z=143.627,3.0,3310.7801874999996,4241.075125,145.054993,3276.7546875000003,4194.18725,114.119003,3265.75225,4186.700875,112.660004,-5.902206932295967,-3.7818661066713917,-6.872868722534479,-4.592878111084354,2.718145721195686,2.956123509002504,37.02497608519281,5.528916428725862,6.902736020539042,5.528916428725862,0.0,0.20250270581573473,0,-0.001169798087060861
15.8,3306.0745620000002,4234.299624,0.005,x=330604.469_y=423468.031_z=255.995,x=329472.844_y=421944.594_z=144.161,3.0,3310.1748125,4240.34275,144.362,3276.7518125,4194.1835625,114.119003,3265.7503124999994,4186.698625,112.660004,-6.250073056576262,-3.2453256372451516,-7.2985227122784195,-3.9745755452752216,5.365404694262401,6.183025658091323,31.69641422331984,5.168678551864925,6.477703661343977,5.168678551864925,0.0,0.19773272470613998,0,-0.003589512543626868
15.9,3305.4123740000005,4233.524248,0.004,x=330530.312_y=423381.219_z=255.998,x=329165.188_y=421585.938_z=142.058,3.0,3309.556375,4239.5945,143.798996,3276.748875,4194.179875,114.119003,3265.7482499999996,4186.6961875,112.658997,-6.467922136761487,-2.6010750005940593,-7.571553741142836,-3.212078710549471,6.442506366510923,7.624968347257508,14.277863801108685,4.796148123331982,6.0374616420730085,4.796148123331982,0.0,0.19309634734788408,0,-0.009415770109592644
16.0,3304.776062,4232.777562,0.002,x=330466.938_y=423306.781_z=255.994,x=329111.625_y=421581.469_z=141.506,3.0,3308.9230625000005,4238.8284375,143.365005,3276.7458125000003,4194.1760625,114.119003,3265.7460625,4186.6935625,112.657997,-6.660857704503117,-2.443712989232084,-7.812109866779512,-2.9982505828249435,1.5736201136197536,2.138281277245273,37.41250754333465,4.887067510086705,6.177352286812678,4.887067510086705,0.0,0.18893408958498742,0,-0.013402528190661327
16.1,3304.0648739999997,4231.942376,0.001,x=330387.281_y=423213.125_z=256.008,x=0.000_y=0.000_z=0.000,0.0,3308.2823124999995,4238.053687500001,143.091003,3276.7427500000003,4194.1721875,114.119003,3265.743625,4186.6906875,112.656998,-6.98221019385539,-2.6899781082001173,-8.197667370552086,-3.240352404748379,-2.462651189680334,-2.4210182192343543,8.000375493442236,4.268798304082303,5.424283533302192,4.268798304082303,0.0,0.18439786278562004,0,-0.012328400611673087
16.2,3303.325624,4231.073876,-0.0,x=330332.781_y=423149.125_z=256.002,x=328615.750_y=420864.812_z=132.379,3.0,3307.6503125000004,4237.2896875,142.871994,3276.7396875,4194.16825,114.119003,3265.741125,4186.6876875,112.655998,-7.267386785994422,-2.6594205210890927,-8.535230906378409,-3.151998151652929,0.3055758711102463,0.8835425309544975,5.056860062986681,4.005553485609563,5.117061695188162,4.005553485609563,0.0,0.17974806234703117,0,-0.009953004771307393
16.3,3302.5937480000002,4230.214312,-0.001,x=330248.750_y=423050.375_z=256.000,x=328280.812_y=420345.125_z=127.294,3.0,3307.0195,4236.5274375,142.865005,3276.736625,4194.1644375000005,114.119003,3265.7385,4186.6845625000005,112.654999,-7.462184920365444,-2.4680876669053227,-8.761610486412573,-2.8782862069341655,1.9133285418377,2.737119447187637,5.495342679449592,3.94683285545474,5.0705617835264585,3.94683285545474,0.0,0.17509498731327017,0,-0.007039035962980802
16.4,3301.824624,4229.311812,-0.001,x=330160.656_y=422946.969_z=256.000,x=328104.938_y=420095.906_z=125.856,3.0,3306.3564375,4235.7266875000005,142.860992,3276.7334375,4194.1603749999995,114.119003,3265.7355624999996,4186.6810625,112.653999,-7.7312363327363,-2.5459773488482513,-9.070828387961484,-2.9283626637136386,-0.7788968194292867,-0.5007645677947314,5.343824412237796,3.6580855938359633,4.728665243931242,3.6580855938359633,0.0,0.17005752658559017,0,-0.0030066209594656586
16.5,3301.0054360000004,4228.351498,-0.001,x=330101.062_y=422877.062_z=255.999,x=328233.500_y=420273.688_z=126.759,3.0,3305.6987500000005,4234.9328125,142.854004,3276.7301875,4194.1563125,114.119003,3265.732375,4186.677374999999,112.653,-8.023518686116965,-2.58939656422442,-9.404336419767514,-2.947361392264804,-0.4341921537616855,-0.18998728551165467,3.4854958856032723,3.3360395458902823,4.342207270456135,3.3360395458902823,0.0,0.1645225258728471,0,-0.0005855681966535042
16.6,3300.190874,4227.39781,-0.001,x=330002.781_y=422761.938_z=256.004,x=328362.656_y=420460.750_z=128.203,3.0,3305.079,4234.185062499999,142.847,3276.727125,4194.152500000001,114.119003,3265.7293125,4186.6738125,112.652,-8.235842963676166,-2.4319369625129825,-9.641680879568426,-2.738449855773041,1.5745960171143736,2.089115364917631,2.9505354367790453,3.2570976398217244,4.269546515170243,2.9505354367790453,0.0,0.15879974401167968,0,-4.5656922446460075e-05
16.7,3299.350374,4226.415124000001,-0.001,x=329923.250_y=422668.906_z=255.993,x=328271.156_y=420342.125_z=127.206,3.0,3304.4231874999996,4233.3943125,142.839996,3276.7239375,4194.1485625000005,114.119003,3265.7260625,4186.67,112.650002,-8.474385144460378,-2.364518601520574,-9.907973341318765,-2.6411650490550524,0.6741836099240839,0.9728480671798856,3.2391992655105195,3.0596327392717235,4.0416560022942365,3.0596327392717235,0.0,0.15264526769099138,0,-1.3383062461474176e-06
16.8,3298.458562,4225.373688,-0.001,x=329841.531_y=422573.500_z=255.004,x=329317.219_y=421918.938_z=143.037,3.0,3303.76775,4232.6046875,142.834,3276.72075,4194.1445625,114.119003,3265.72275,4186.6660625,112.649002,-8.728676648889016,-2.303265394109688,-10.19158279531737,-2.5557128944186753,0.6125320741088602,0.8545215463637712,2.5974258344468457,2.785515499820283,3.711271332165927,2.5974258344468457,0.0,0.14588886922380842,0,0.0
16.9,3297.5828119999996,4224.352626,-0.001,x=329740.438_y=422455.594_z=255.000,x=329229.188_y=421813.094_z=142.224,3.0,3303.1458125,4231.8560625,142.826004,3276.7176874999996,4194.1408125,114.119003,3265.719625,4186.6623125,112.648003,-8.922666687373344,-2.0877638349146803,-10.403284140004907,-2.2930167989586048,2.155015591950078,2.6269609546007056,2.5085950368592362,2.739351225659539,3.682319930060817,2.5085950368592362,0.0,0.13895971777887295,0,0.0
17.0,3296.6601240000005,4223.278378,-0.001,x=329655.219_y=422356.344_z=255.008,x=328969.375_y=421479.875_z=140.276,3.0,3302.521875,4231.1058125,142.817001,3276.7146875000003,4194.1370625,114.119003,3265.7165,4186.658562500001,112.646004,-9.12320048012923,-1.7799991276113758,-10.621942262182976,-1.9276904734877238,3.077647073033045,3.6532632547088095,2.218912436711338,2.5021746984009465,3.397246826098129,2.218912436711338,0.0,0.13137873125730462,0,0.0
17.1,3295.723812,4222.189690000001,-0.001,x=329565.031_y=422251.438_z=255.000,x=328814.219_y=421285.406_z=136.058,3.0,3301.862625,4230.313875,142.809998,3276.7115000000003,4194.133,114.119003,3265.7131875,4186.6546875,112.644997,-9.255594348999622,-1.3511151957390657,-10.76134071045437,-1.4277865995491081,4.288839318723101,4.999038739386156,2.508144213468771,2.3687540004762773,3.2506804754150536,2.3687540004762773,0.0,0.12342693066790593,0,1.3383062461474176e-06
17.2,3294.808876,4221.127438,-0.001,x=329462.125_y=422131.875_z=255.002,x=328594.094_y=421025.375_z=132.604,3.0,3301.2371875000003,4229.5634375,142.802994,3276.7084375,4194.129125,114.119003,3265.71,4186.650875,112.643997,-9.325621422651942,-0.9466949929797689,-10.828329497245626,-0.9647931773009883,4.044202027592967,4.6299342224811975,2.4927061945065856,2.326687904502909,3.2294562981367148,2.326687904502909,0.0,0.11536877343219568,0,4.6995228692607494e-05
17.3,3293.851502,4220.01725,-0.001,x=329373.594_y=422029.219_z=254.998,x=328500.312_y=420922.250_z=131.156,3.0,3300.6091874999997,4228.810687499999,142.796997,3276.705375,4194.1253125,114.119003,3265.7068125,4186.647187500001,112.642998,-9.421831602963612,-0.583532341748549,-10.927659714885628,-0.5651797255538573,3.631626512312199,3.9961345174713103,2.2816618459863887,2.1254372791012184,2.987757654656288,2.1254372791012184,0.0,0.10669378156093597,0,0.0006312251190999643
17.4,3292.901564,4218.916626,-0.001,x=329283.188_y=421924.469_z=255.009,x=328352.438_y=420752.875_z=128.852,3.0,3299.9808124999995,4228.058375,142.791,3276.70225,4194.1215,114.119003,3265.7035,4186.6434375,112.641998,-9.424540610591455,-0.004875498018438889,-10.922770271150553,0.0634627034945317,5.7865684373011,6.28642429048389,2.439050137867053,2.044092206789528,2.9129797514404907,2.044092206789528,0.0,0.09791482819043988,0,0.0035908508498730153
17.5,3291.97469,4217.842938,-0.0,x=329176.625_y=421801.250_z=253.996,x=328240.312_y=420631.188_z=127.468,3.0,3299.3427500000007,4227.296,142.783997,3276.699125,4194.1175625000005,114.119003,3265.70025,4186.639625,112.639999,-9.325118501845422,0.5601024495473028,-10.805701041125111,0.6523559151055763,5.649779475657417,5.888932116110445,2.8224055123726544,1.9964489662958196,2.8860841350634816,1.9964489662958196,0.0,0.08931016584487386,0,0.009997323387507705
17.6,3291.0560640000003,4216.778625999999,0.002,x=329090.062_y=421701.094_z=252.988,x=328175.000_y=420552.062_z=126.766,3.0,3298.708,4226.5395625,142.778,3276.6960625,4194.11375,114.119003,3265.697125,4186.635875,112.639,-9.25451747669348,0.8362443091109817,-10.731684242792424,0.8837294534818764,2.7614185956367887,2.3137353837630004,2.9616737576476817,1.915080990885437,2.8115487813494973,1.915080990885437,0.0,0.08081456553247472,0,0.01631382038649562
17.7,3290.1173120000008,4215.688313999999,0.004,x=328998.625_y=421594.969_z=251.999,x=328113.594_y=420479.438_z=126.110,3.0,3298.069625,4225.7801875000005,142.768997,3276.693,4194.1099375,114.119003,3265.6939374999997,4186.632125,112.638,-9.170590192076553,1.1574766005522716,-10.654130857637224,1.1640603224442303,3.2123229144128995,2.803308689623539,2.874851434580491,1.7723554590272241,2.647253626884811,1.7723554590272241,0.0,0.07262117842190645,0,0.01805397618902291
17.8,3289.230374,4214.65525,0.006,x=328914.188_y=421496.969_z=251.098,x=327974.094_y=420298.875_z=124.589,3.0,3297.4296249999998,4225.0211874999995,142.761993,3276.6899375000003,4194.106062500001,114.119003,3265.6906875,4186.628374999999,112.637001,-8.971513172249423,1.6109655239735796,-10.450695513539927,1.633580031214691,4.53488923421308,4.695197087704607,3.5826949206381884,1.7744946484340713,2.6979635810088,1.7744946484340713,0.0,0.06541371529718108,0,0.011962803487660148
17.9,3288.352812,4213.629562,0.006,x=328813.625_y=421379.125_z=249.028,x=327187.750_y=419239.594_z=114.119,3.0,3296.7546875,4224.22275,142.755005,3276.68675,4194.102000000001,114.119003,3265.687375,4186.6244375,112.636002,-8.766264416107923,1.7241858234431497,-10.239768280892466,1.7866105216480936,1.1322029946957013,1.5303049043340256,4.440766499163864,1.6915839754807989,2.621813281301679,1.6915839754807989,0.0,0.05892782521840094,0,-0.005759864090424224
18.0,3287.5006239999993,4212.63125,0.003,x=328732.938_y=421284.500_z=247.972,x=328009.219_y=420316.062_z=124.921,3.0,3296.1171249999998,4223.47025,142.746002,3276.68375,4194.0981875,114.119003,3265.6841875,4186.6206875,112.634003,-8.637050760262632,1.462253667903959,-10.105240501869902,1.621356955771117,-2.619321555391907,-1.652535658769767,4.2431967756969415,1.6409220593248373,2.5961468404967007,1.6409220593248373,0.0,0.053044756452643234,0,-0.03276708274245831
18.1,3286.628812,4211.609938,-0.005,x=328651.000_y=421188.094_z=246.002,x=327606.594_y=419813.000_z=114.839,3.0,3295.4749375,4222.713625,142.740005,3276.6806875,4194.0943125,114.119003,3265.681,4186.6169375,112.633003,-8.534437199745895,1.314621463711409,-9.973458387797528,1.7337850706949436,-1.4763220419254997,1.1242811492382665,4.051458150242933,1.5056395637518603,2.4374819724688646,1.5056395637518603,0.0,0.0470282324828659,0,-0.05450630391742941
18.2,3285.805626,4210.6505640000005,-0.009,x=328572.156_y=421095.906_z=245.008,x=327395.594_y=419568.312_z=114.119,3.0,3294.7963750000004,4221.915375,142.733994,3276.677375,4194.0901875,114.119003,3265.6775625,4186.6129375,112.632004,-8.38141299925752,1.479396039859501,-9.737017013335102,2.3457395592257457,1.6477457614809188,6.119544885308021,6.656863954363937,1.5021336262982254,2.490506527546384,1.5021336262982254,0.0,0.040441765924000214,0,-0.06606801067444905
18.3,3284.968188,4209.6869400000005,-0.019,x=328477.906_y=420986.969_z=244.002,x=327316.844_y=419516.906_z=114.119,3.0,3294.1608125,4221.168750000001,142.729996,3276.6743125000003,4194.086375,114.119003,3265.6744375000003,4186.609125,112.629997,-8.209331431590098,1.7776579444070135,-9.425055609489648,3.200299728767011,2.9826190454751256,8.545601695412651,4.962641425379297,1.3892529106428848,2.3653045053392945,1.3892529106428848,0.0,0.031490932451160275,0,-0.08522809143546245
18.4,3284.1806880000004,4208.795690000001,-0.026,x=328401.781_y=420900.594_z=243.026,x=327007.906_y=419180.562_z=114.119,3.0,3293.5259375,4220.423687500001,142.416,3276.6712500000003,4194.0825625,114.119003,3265.6713124999997,4186.6054375,112.628998,-7.999016511323254,2.145416074633003,-9.01244971982757,4.160688610738475,3.6775813022598935,9.603888819714642,7.058679040210865,1.39464830937961,2.4395726918924527,1.39464830937961,0.0,0.020358984516324497,0,-0.12043080307230868
18.5,3283.38825,4207.92469,-0.052,x=328314.188_y=420804.438_z=240.958,x=326988.156_y=419210.062_z=114.119,3.0,3292.8613125,4219.6441875,142.182999,3276.6680625,4194.078562500001,114.119003,3265.6680625,4186.601625,112.627998,-7.748368654054767,2.622792776638293,-8.496757576478176,5.186604021569215,4.773767020052899,10.259154108307396,9.586770033805008,1.3127186883165396,2.3645443990324604,1.3127186883165396,0.0,0.004452858048242748,0,-0.14050861426504654
18.6,3282.652876,4207.1462520000005,-0.057,x=328257.469_y=420744.719_z=241.009,x=326888.125_y=419133.875_z=114.119,3.0,3292.1949374999995,4218.8630625000005,141.856995,3276.6648125,4194.0745625,114.119003,3265.664625,4186.597625,112.626999,-7.415280881114986,3.1110206557151283,-7.853503179328572,6.05669838475569,4.882278790768355,8.700943631864755,21.88335940836594,1.3491314921885602,2.5020572317179224,1.3491314921885602,0.0,-0.015740894149067857,0,-0.096765187164976
18.7,3281.9455000000003,4206.427001999999,-0.061,x=328176.938_y=420663.062_z=239.991,x=0.000_y=0.000_z=0.000,0.0,3291.5645625000006,4218.124437500001,141.345001,3276.6618125,4194.0708125,114.119003,3265.6614999999997,4186.5939375,112.625,-7.056784746103691,3.3381221709521025,-7.173638691725218,6.395967387629124,2.271015152369742,3.3926900287343376,19.073418272662117,1.3384477879535406,2.555960297463539,1.3384477879535406,0.0,-0.040545992966221474,0,-0.04236259249615126
18.8,3281.280376,4205.7842519999995,-0.061,x=328111.781_y=420600.094_z=238.972,x=0.000_y=0.000_z=0.000,0.0,3290.8940625000005,4217.338562499999,140.675003,3276.658625,4194.06675,114.119003,3265.658125,4186.5900624999995,112.624001,-6.737031050736198,3.2879038155040643,-6.55319175189544,6.170326038598476,-0.5021835544803821,-2.2564134903064836,10.494470999684445,1.3693932479997473,2.690537637030103,1.3693932479997473,0.0,-0.06997580364277718,0,-0.012626869870974795
18.9,3280.6230640000003,4205.172752,-0.061,x=328050.250_y=420542.938_z=238.005,x=324471.375_y=416828.188_z=97.408,3.0,3290.2564375,4216.590999999999,140.300995,3276.655625,4194.0628750000005,114.119003,3265.6549375000004,4186.58625,112.623001,-6.426868489383148,3.251511587706732,-5.990507697609785,5.741475133883563,-0.3639222779733231,-4.288509047149125,10.866467073561815,1.3211527423640455,2.6728488636570367,1.3211527423640455,0.0,-0.10337511134085543,0,0.004968858955473969
19.0,3280.0270020000003,4204.642564,-0.06,x=327984.375_y=420484.375_z=236.992,x=325948.312_y=418318.781_z=108.814,3.0,3289.6136875,4215.837125,139.559998,3276.6524999999997,4194.058999999999,114.119003,3265.651625,4186.582375,112.622002,-6.077914949568734,3.2836727110897224,-5.4413541752981125,5.2722209288386495,0.32161123382990375,-4.692542050449138,6.449890209400872,1.4011215664074448,2.911975267591473,1.4011215664074448,0.0,-0.13809206176315011,0,0.03158407049045382
19.1,3279.4483139999998,4204.146126,-0.052,x=327932.094_y=420439.562_z=237.020,x=325817.719_y=418095.688_z=107.399,3.0,3288.9735,4215.0855,138.401993,3276.6494374999997,4194.0551875,114.119003,3265.6485000000002,4186.5786875,112.621002,-5.755758534176858,3.1949476725905326,-4.972696942368847,4.635675819439911,-0.8872503849918978,-6.365451093987389,5.525914046771115,1.3821664685357904,2.94840608000322,1.3821664685357904,0.0,-0.17512821702789835,0,0.07913830276865491
19.2,3278.903314,4203.6903760000005,-0.038,x=327881.938_y=420397.438_z=236.988,x=325973.969_y=418234.156_z=108.552,3.0,3288.3039375,4214.2985,137.759995,3276.6462500000002,4194.051125,114.119003,3265.6451875,4186.574812500001,112.619003,-5.460562281403538,3.029268691891248,-4.592255536760041,3.9054328526250117,-1.6567898069928466,-7.302429668148989,4.005148803478623,1.4034649919351423,3.0690899441598454,1.4034649919351423,0.0,-0.2121545761128986,0,0.1301398782690815
19.3,3278.387876,4203.267064,-0.019,x=327825.375_y=420350.656_z=236.027,x=326171.094_y=418454.844_z=111.552,3.0,3287.670875,4213.553437500001,135.623001,3276.6431875,4194.047375,114.119003,3265.642,4186.571000000001,112.617996,-5.172412503638364,2.9459410985339054,-4.273988651277367,3.29206037090743,-0.8332759335734252,-6.1337248171758185,4.044585129019479,1.4169069674627388,3.17248819255084,1.4169069674627388,0.0,-0.24857758411245837,0,0.15433957414711874
19.4,3277.8945,4202.8642500000005,-0.004,x=327780.250_y=420313.500_z=235.996,x=325907.781_y=417999.219_z=107.323,3.0,3287.0036874999996,4212.766750000001,134.546997,3276.6400000000003,4194.043375,114.119003,3265.6386249999996,4186.567125,112.616997,-4.879992008370437,2.990817750823749,-3.9976558108729296,2.8940967367828803,0.4487665228984339,-3.979636341245496,3.19300422210726,1.409905363664602,3.227151998230706,1.409905363664602,0.0,-0.2838747780987405,0,0.13350125356851428
19.5,3277.442,4202.494874,0.003,x=327728.625_y=420270.844_z=235.004,x=326707.156_y=418855.875_z=186.364,2.0,3286.3448125000004,4211.987875000001,133.737,3276.6368125,4194.039375,114.119003,3265.635375,4186.5633125,112.615997,-4.565371233576089,3.131240392316367,-3.7325005266414597,2.7127736255185964,1.4042264149261818,-1.813231112642839,2.838104207200294,1.4666619571806194,3.423663213666163,1.4666619571806194,0.0,-0.3162594529034265,0,0.0888295470955755
19.6,3277.014188,4202.1446240000005,0.008,x=327686.750_y=420236.250_z=234.006,x=326721.438_y=418843.188_z=186.494,2.0,3285.7276875,4211.256625,132.628998,3276.633875,4194.035625,114.119003,3265.63225,4186.559625,112.613998,-4.241628158990476,3.3421645197252,-3.473509871495932,2.7192449026174588,2.1092412740883315,0.06471277098862416,2.963435310267571,1.4806891604805446,3.5207233822832986,1.4806891604805446,0.0,-0.34669029592600165,0,0.05310377714182263
