time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
12.0,3290.1462500000002,4215.238438,-0.005,x=328986.469_y=421553.344_z=253.041,x=327464.500_y=419786.719_z=234.027,2,3284.090125,4209.3030625,130.093994,3276.6286875,4194.0293125,114.119003,3265.6259375,4186.5521874999995,112.612,-7.235469388427641,0.687845271529097,-8.854096825536693,1.2391584221728642,-1.6841192864507404,-2.3592155538620507,7.190681338233147,2.272741461628218,3.4104132928950546,2.272741461628218,0,0.16090108770218273,0,-0.002422391069058302
12.1,3289.4053120000003,4214.335688,-0.005,x=328905.906_y=421455.656_z=252.006,x=327367.844_y=419648.781_z=233.849,2,3283.4571875,4208.54125,129.171005,3276.625625,4194.0254374999995,114.119003,3265.62275,4186.5485,112.610001,-7.1912045602142065,0.8319359543194128,-8.762517632024906,1.394948205159531,1.4409068279031578,1.557897829866668,4.676709551009847,2.0634190950442153,3.1448692154918363,2.0634190950442153,0,0.16211543541484416,0,-0.0005869065028996516
12.2,3288.7043120000003,4213.48525,-0.005,x=328841.219_y=421376.812_z=250.956,x=327333.906_y=419584.188_z=223.834,2,3282.7954375,4207.739625,128.457993,3276.6224374999997,4194.0213125,114.119003,3265.6194375,4186.5445625,112.609001,-7.055374323360676,1.3362431176710121,-8.560356012431644,2.0024031683759858,5.043071633515993,6.074549632164548,13.158217219446442,2.088512219956207,3.2342281779139315,2.088512219956207,0,0.1625994116607596,0,-0.0006822352665310141
12.3,3288.0139360000003,4212.65125,-0.005,x=328764.406_y=421284.062_z=249.039,x=327344.656_y=419609.594_z=218.170,2,3282.16975,4206.9765625,127.533997,3276.6193749999998,4194.0175,114.119003,3265.6163125,4186.5408125,112.608002,-6.839034971368116,1.8342568739315848,-8.260167509679846,2.625582256436034,4.9801375626057265,6.231790880600481,8.485033659181635,2.0265287897185784,3.191784906454154,2.0265287897185784,0,0.16242985834840806,0,-0.0038111056246284314
12.4,3287.361374,4211.866685999999,-0.006,x=328702.312_y=421209.438_z=248.064,x=327201.781_y=419461.031_z=227.467,2,3281.54775,4206.21125,126.647003,3276.6163125,4194.0136250000005,114.119003,3265.6130624999996,4186.5370625,112.607002,-6.619105082670987,1.869099417132954,-7.950284495106393,2.72629939276653,0.3484254320136926,1.0071713633049617,22.454640589445784,2.051829266627365,3.287515642445084,2.051829266627365,0,0.1615858764344156,0,-0.0126082425261423
12.5,3286.7159380000003,4211.096562000001,-0.008,x=328641.094_y=421136.438_z=246.920,x=327201.812_y=419446.000_z=210.524,2,3280.899125,4205.406687500001,126.086998,3276.613125,4194.009562499999,114.119003,3265.60975,4186.533062500001,112.606003,-6.469030523291153,1.3856254121138445,-7.7131786796099195,2.2385155509310213,-4.834740050191095,-4.877838418355087,23.526833379020257,1.9856868745499814,3.239759850602336,1.9856868745499814,0,0.1596819102571461,0,-0.027339261652142302
12.6,3286.0831880000005,4210.3485,-0.015,x=328579.500_y=421063.844_z=246.055,x=326694.844_y=418879.969_z=206.704,2,3280.2881875,4204.642374999999,125.351997,3276.6100625,4194.00575,114.119003,3265.6065625,4186.52925,112.603996,-6.413612168230774,0.7092462502345727,-7.577478121407543,1.52897971877108,-6.763791618792718,-7.095358321599412,29.899394306395585,1.9376335990103726,3.2222626712262046,1.9376335990103726,0,0.15655449691005388,0,-0.033395358580912665
12.7,3285.4350619999996,4209.5905,-0.015,x=328518.312_y=420992.500_z=244.964,x=326676.094_y=418890.938_z=205.346,2,3279.66975,4203.8610625,124.625,3276.6069375,4194.001937499999,114.119003,3265.603375,4186.525500000001,112.602997,-6.418973594904856,0.2665411827276815,-7.505767426856677,1.0794975931644402,-4.427050675068911,-4.494821256066399,21.53265245122786,1.8052266707224864,3.065182817311648,1.8052266707224864,0,0.1518508253691102,0,-0.01918628352519085
12.8,3284.793376,4208.848248,-0.015,x=328447.656_y=420911.000_z=243.969,x=326669.625_y=418894.438_z=195.116,2,3279.0548125,4203.0780625,124.073997,3276.603875,4193.998062500001,114.119003,3265.600125,4186.52175,112.601997,-6.405468406033458,0.26009490678380337,-7.407597400975065,1.1192304598190748,-0.06446275943878144,0.397328666546346,16.695612202457113,1.7371434309914897,3.0159881364546584,1.7371434309914897,0,0.14569797385792335,0,-0.009248694645435141
12.9,3284.159876,4208.124000000001,-0.017,x=328378.125_y=420831.438_z=242.997,x=326614.625_y=418824.250_z=220.841,2,3278.442,4202.289375,124.003998,3276.6008125,4193.9941874999995,114.119003,3265.596875,4186.5178750000005,112.600998,-6.35937096684178,0.6306716932812126,-7.267899582712438,1.5719673498432511,3.7057678649740926,4.527368900241764,12.07064440023791,1.673979257396605,2.976022698193792,1.673979257396605,0,0.1380696496497,0,-0.01070881415709015
13.0,3283.5194380000003,4207.401312,-0.018,x=328320.406_y=420766.344_z=241.866,x=326658.531_y=418891.000_z=206.437,2,3277.8619375000003,4201.535250000001,122.268997,3276.59775,4193.9905,114.119003,3265.59375,4186.51425,112.598999,-6.249504798614771,1.3353256916768461,-7.054730176421175,2.368783282769912,7.046539983956334,7.968159329266609,11.972613295443349,1.5706821710976342,2.8646225602873,1.5706821710976342,0,0.12862961714217722,0,-0.008744241293030803
13.1,3282.917064,4206.730436,-0.018,x=328263.500_y=420702.906_z=241.045,x=322085.219_y=413918.000_z=173.024,3,3277.2517500000004,4200.733125000001,120.889999,3276.594625,4193.9865,114.119003,3265.5905000000002,4186.5104375,112.598,-6.0000538452297505,2.1543561110739904,-6.6891983844390985,3.246285839751197,8.190304193971443,8.775025569812849,6.274700290984978,1.5867365080274438,2.9698439282957456,1.5867365080274438,0,0.11813761004982547,0,-0.0022424399917647525
13.2,3282.3551899999998,4206.112499999999,-0.018,x=328199.312_y=420632.469_z=240.055,x=0.000_y=0.000_z=0.000,0,3276.6593125,4199.94375,120.852997,3276.591625,4193.982625,114.119003,3265.58725,4186.506625,112.597,-5.6954969580197865,2.534909355065442,-6.272471843075822,3.5900979495204446,3.805532439914514,3.438121097692477,4.821476814424241,1.617417059086808,3.107537663682307,1.617417059086808,0,0.10692463987238827,0,0.006367848890860225
13.3,3281.8148140000003,4205.5244999999995,-0.016,x=328147.938_y=420577.000_z=239.970,x=0.000_y=0.000_z=0.000,0,3276.0673749999996,4199.1464375000005,117.936996,3276.5885,4193.97875,114.119003,3265.5839375,4186.50275,112.596001,-5.468063156369251,2.3233462760051564,-5.9532405121397005,3.255065862368423,-2.1156307906028538,-3.350320871520216,3.9827539528793774,1.5969183469558967,3.151282434476928,1.5969183469558967,0,0.09499493821253964,0,0.0175180798335543
13.4,3281.27544,4204.943874,-0.012,x=328098.625_y=420524.094_z=239.009,x=0.000_y=0.000_z=0.000,0,3275.4799375,4198.3431875,116.017998,3276.5853125000003,4193.9749375,114.119003,3265.58075,4186.499,112.594002,-5.2904786077045465,1.9709015224766797,-5.698899835172925,2.7727939893595375,-3.524447535284767,-4.822718730088855,3.8567618621826387,1.514801850448551,3.0750560554959785,1.514801850448551,0,0.08194329789275746,0,0.019580374371622453
13.5,3280.7739400000005,4204.409562,-0.012,x=328051.562_y=420473.812_z=238.993,x=0.000_y=0.000_z=0.000,0,3274.8711875,4197.4995,115.013,3276.582125,4193.970812500001,114.119003,3265.5774375,4186.4951249999995,112.593002,-5.0976179391225145,1.665257240312283,-5.43549419371867,2.376946739572049,-3.0564428216439676,-3.958472497874883,2.7754806899146454,1.546017177572196,3.2281933841347707,1.546017177572196,0,0.0687988567781079,0,0.004196159037816722
13.6,3280.28494,4203.893126000001,-0.014,x=327994.781_y=420413.688_z=237.994,x=322049.250_y=413814.031_z=173.061,3,3274.2949375,4196.6898125,114.119003,3276.5790625,4193.967,114.119003,3265.57425,4186.4913125,112.592003,-4.97181891640008,1.2156438294391836,-5.246399959963533,1.8765917293219918,-4.496134108730994,-5.003550102500573,3.0620263887750565,1.5000329470299092,3.2263916859731565,1.5000329470299092,0,0.055152149796875216,0,-0.014570440816670176
13.7,3279.787502,4203.3738140000005,-0.017,x=327949.188_y=420366.031_z=236.997,x=322392.906_y=414658.250_z=167.889,3,3273.7170625,4195.86475,114.119003,3276.5759375000002,4193.963062500001,114.119003,3265.5709374999997,4186.4875,112.591003,-4.931248483665873,0.8114781425821116,-5.143935729958882,1.4761636436778636,-4.04165686857072,-4.004280856441282,3.054172102407932,1.3924507909036727,3.091272061004162,1.3924507909036727,0,0.04017110241605583,0,-0.027854774232918617
13.8,3279.29369,4202.865066,-0.019,x=327903.344_y=420319.531_z=236.983,x=324174.156_y=419189.125_z=178.083,3,3273.1235625,4195.0003750000005,114.119003,3276.5726875,4193.9589375,114.119003,3265.567625,4186.4835625,112.588997,-4.862080023532714,0.7679279526869804,-5.003702508091317,1.5065226114306123,-0.43550189895131153,0.3035896775274871,2.706538552995396,1.3232287453089349,3.036372639214088,1.3232287453089349,0,0.024065099435878166,0,-0.04851509645307027
13.9,3278.826814,4202.391753999999,-0.03,x=327848.562_y=420266.375_z=236.925,x=327769.250_y=420268.406_z=234.545,2,3272.5775000000003,4194.1825625,114.119003,3276.5696875,4193.9550625,114.119003,3265.5645,4186.4798125,112.587997,-4.746079073585597,0.8313653399887926,-4.801802565785667,1.6942379944394643,0.6343738730181214,1.8771538300885204,2.918717680154931,1.3233162112963617,3.13868564786715,1.3233162112963617,0,0.00743838716452414,0,-0.07709993987946111
14.0,3278.363626,4201.932316,-0.04,x=327802.562_y=420224.156_z=235.970,x=327725.281_y=420222.219_z=231.357,2,3272.07509375,4193.372546875,114.119003,3276.566625,4193.95125,114.119003,3265.5612499999997,4186.476000000001,112.586998,-4.680803593762953,0.6649411090561127,-4.634729800500808,1.65821215372249,-1.6642423093267988,-0.36025840716974233,3.010919793082135,1.2633736712780061,3.1000282463792006,1.2633736712780061,0,-0.010902274051627258,0,-0.08123323124799527
14.1,3277.889,4201.474128,-0.044,x=327759.062_y=420182.875_z=233.935,x=327687.000_y=420172.594_z=228.534,2,3271.59271875,4192.538390625001,114.119003,3276.5634999999993,4193.9473125,114.119003,3265.558,4186.472250000001,112.585999,-4.655437658550031,0.43796750590358446,-4.497643227043195,1.5297088067763167,-2.2697360315252824,-1.2850334694617338,2.906855221259199,1.1673159644626174,2.965873017444244,1.1673159644626174,0,-0.031989060048918515,0,-0.06380813427605973
14.2,3277.436686,4201.048002,-0.051,x=327715.500_y=420142.531_z=232.977,x=327642.750_y=420134.094_z=228.057,2,3271.1585000000005,4191.72371875,114.119003,3276.560375,4193.9434375,114.119003,3265.5548125,4186.4685,112.584,-4.614775645186823,0.33125165795167866,-4.341686128118001,1.4881484696912448,-1.067158479519058,-0.41560337085071897,2.8899371143048564,1.1611447344499803,3.050594220957873,1.1611447344499803,0,-0.05400041902423391,0,-0.04789756016646971
14.3,3276.97056,4200.621938,-0.052,x=327665.344_y=420096.500_z=233.996,x=320633.719_y=415243.188_z=403.684,3,3270.760625,4190.91921875,114.119003,3276.55725,4193.939625000001,114.119003,3265.5515625,4186.4646875,112.583,-4.587903744839801,0.23333684949904657,-4.193942856666922,1.4456066857367231,-0.9791480845263208,-0.42541783954521684,2.9957280521311707,1.0684252786137487,2.9030125773695388,1.0684252786137487,0,-0.07906433838346894,0,-0.03543499070006467
14.4,3276.524498,4200.225938,-0.055,x=327623.625_y=420057.531_z=233.022,x=0.000_y=0.000_z=0.000,0,3270.389125,4190.11990625,114.119003,3276.5541249999997,4193.935687499999,114.119003,3265.54825,4186.4608124999995,112.582001,-4.583921004832673,0.1265130803893231,-4.061473143928436,1.3806355003607202,-1.0682376910972347,-0.6497118537600288,2.8825366561152723,1.0634007087576076,2.976784230794169,1.0634007087576076,0,-0.10518404721100079,0,-0.041534114947154074
14.5,3276.048624,4199.818938,-0.063,x=327572.312_y=420012.375_z=232.006,x=0.000_y=0.000_z=0.000,0,3270.0447187500004,4189.307046874999,114.119003,3276.551,4193.931750000001,114.119003,3265.5449999999996,4186.457,112.581001,-4.585145016666248,0.14334006286020967,-3.933263326312396,1.3915746906346844,0.1682698247088657,0.10939190273964172,2.837564183539638,0.9510806081984211,2.7358548116884425,0.9510806081984211,0,-0.13586532907346577,0,-0.057301310998732286
